GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2382,18,"MISS 3PTR by MCCLOUD,ALTON"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2382,18,REBOUND DEF by TEAM
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2354,46,"FOUL  by FORTE,MCCARTY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,0,3,3,1,0.0,0.0,0.5,0.5,2348,52,"GOOD 3PTR by SINE,TUCKER"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,0,3,3,1,0.0,0.0,0.5,0.5,2348,52,"ASSIST  by RAKES,BAILEY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.5,0.5,0.667,0.667,2325,75,"GOOD 3PTR by MCCLOUD,ALTON"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.5,0.5,0.667,0.667,2325,75,"ASSIST  by HIRSH,ELIJAH"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.5,0.5,0.667,0.667,2298,102,"FOUL  by WALKER,ART"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.5,0.5,0.667,0.667,2298,102,"TURNOVER  by WALKER,ART"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.333,0.333,0.5,0.5,2287,113,"MISS 3PTR by FORTE,MCCARTY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,3,0,1,0.333,0.333,0.5,0.5,2287,113,"REBOUND DEF by SINE,TUCKER"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,3,5,2,1,0.333,0.333,0.6,0.5,2277,123,"GOOD LAYUP by AYERS,PERRY(fastbreak)(in the paint)"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,5,-1,1,0.5,0.5,0.667,0.6,2266,134,"GOOD 3PTR by MOORE,MILES"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.5,0.5,0.714,0.6,2249,151,"GOOD LAYUP by RAKES,BAILEY(in the paint)"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.4,0.5,0.625,0.6,2228,172,"MISS LAYUP by MOORE,MILES"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.4,0.5,0.625,0.6,2228,172,"BLOCK  by SPITZER,JAKOB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.4,0.5,0.625,0.6,2228,172,REBOUND OFF by TEAM
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.333,0.5,0.556,0.6,2216,184,"MISS LAYUP by JOHNSON,CALEB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.333,0.5,0.556,0.6,2216,184,"REBOUND DEF by SINE,TUCKER"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.333,0.5,0.556,0.6,2210,190,"TURNOVER  by AYERS,PERRY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.333,0.5,0.556,0.6,2210,190,"FOUL  by MOORE,MILES"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.286,0.5,0.5,0.6,2201,199,"MISS JUMPER by HIRSH,ELIJAH"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.286,0.5,0.5,0.6,2201,199,"REBOUND DEF by SPITZER,JAKOB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.286,0.5,0.5,0.6,2196,204,"SUB IN by BATES,JACOB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,7,1,1,0.286,0.5,0.5,0.6,2196,204,"SUB OUT by SPITZER,JAKOB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.545,0.6,2175,225,"GOOD JUMPER by SINE,TUCKER"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.545,0.6,2175,225,"FOUL  by MOORE,MILES"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.545,0.6,2175,225,"SUB IN by MARDER,NICK"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.545,0.6,2175,225,"SUB OUT by MOORE,MILES"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.5,0.6,2172,228,"MISS FT by SINE,TUCKER"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.286,0.5,0.5,0.6,2172,228,"REBOUND DEF by MCCLOUD,ALTON"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.25,0.5,0.462,0.6,2164,236,"MISS JUMPER by JOHNSON,CALEB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.25,0.5,0.462,0.6,2164,236,"REBOUND DEF by BATES,JACOB"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.25,0.5,0.462,0.6,2148,252,"FOUL  by MARDER,NICK"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.25,0.5,0.429,0.6,2148,252,"MISS FT by AYERS,PERRY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,9,3,1,0.25,0.5,0.429,0.6,2148,252,REBOUND DEADB by TEAM
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,10,4,1,0.25,0.5,0.467,0.6,2148,252,"GOOD FT by AYERS,PERRY"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,10,4,1,0.25,0.5,0.467,0.6,2148,252,"SUB IN by GRIFFIN,JAROD"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,10,4,1,0.25,0.5,0.467,0.6,2148,252,"SUB IN by CRUMP,DAWSON"
18_02_23_3_26,Berry,Centre,0.32,0.708,Lose,6,10,4,1,0.25,0.5,0.467,0.6,2148,252,"SUB OUT by SINE,TUCKER"
