GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,0,2,2,1,,,1.0,,2385,15,"GOOD JUMPER by DENEKA,HARRISON(in the paint)"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,1.0,,1.0,,2371,29,"GOOD JUMPER by RAKES,BAILEY"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,1.0,,0.667,0.0,2353,47,"MISS 3PTR by DENEKA,HARRISON"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,1.0,,0.667,0.0,2353,47,"REBOUND DEF by AYERS,PERRY"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,0.5,0.0,0.5,0.0,2345,55,"MISS 3PTR by WALKER,ART"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,0.5,0.0,0.5,0.0,2345,55,"REBOUND DEF by YANCEY,RICH"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,0.5,0.0,0.4,0.0,2332,68,"MISS LAYUP by DENEKA,HARRISON"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,2,2,0,1,0.5,0.0,0.4,0.0,2332,68,"REBOUND DEF by RAKES,BAILEY"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.667,0.0,0.5,0.0,2317,83,"GOOD JUMPER by SINE,TUCKER(in the paint)"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.667,0.0,0.429,0.0,2306,94,"MISS 3PTR by RUDAK,MATEUSZ"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.667,0.0,0.429,0.0,2306,94,"REBOUND DEF by SPITZER,JAKOB"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.5,0.0,0.375,0.0,2284,116,"MISS JUMPER by SINE,TUCKER"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.5,0.0,0.375,0.0,2284,116,"REBOUND OFF by SPITZER,JAKOB"
18_02_02_3_21,Centre,Birmingham-Southern,0.632,0.45,Lose,4,2,-2,1,0.5,0.0,0.375,0.0,2282,118,"FOUL  by RUDAK,MATEUSZ"
