GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,0,0,1,0.0,,0.0,,2380,20,"MISS JUMPER by BUESCHER,HUNTER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,0,0,1,0.0,,0.0,,2380,20,"REBOUND DEF by SPITZER,JAKOB"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,0,0,1,0.0,,0.0,,2360,40,"MISS JUMPER by SINE,TUCKER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,0,0,1,0.0,,0.0,,2360,40,"REBOUND OFF by SCHMUCKER,ZACH"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,0,0,1,0.0,,0.0,,2355,45,"FOUL  by BUESCHER,HUNTER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,3,3,1,0.0,,0.333,1.0,2353,47,"GOOD 3PTR by AYERS,PERRY"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,3,3,1,0.0,,0.333,1.0,2353,47,"ASSIST  by SPITZER,JAKOB"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,3,3,1,0.0,,0.25,1.0,2335,65,"MISS JUMPER by THOMAS,ADRIAN"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,3,3,1,0.0,,0.25,1.0,2335,65,"REBOUND DEF by SPITZER,JAKOB"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,3,3,1,0.0,,0.25,1.0,2322,78,"FOUL  by LEE,MATT"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,4,4,1,0.0,,0.4,1.0,2322,78,"GOOD FT by SINE,TUCKER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,0,5,5,1,0.0,,0.5,1.0,2322,78,"GOOD FT by SINE,TUCKER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.571,1.0,2300,100,"GOOD JUMPER by SMITH,LUKE(in the paint)"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.5,0.5,2287,113,"MISS 3PTR by AYERS,PERRY"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.5,0.5,2287,113,"REBOUND DEF by THOMAS,ADRIAN"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.5,0.5,2280,120,"FOUL  by SINE,TUCKER"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.5,0.5,2270,130,"TURNOVER  by THOMAS,ADRIAN"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.444,0.5,2255,145,"MISS JUMPER by RAKES,BAILEY"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.333,,0.444,0.5,2255,145,"REBOUND DEF by THOMAS,ADRIAN"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.25,0.0,0.4,0.333,2230,170,"MISS 3PTR by LEE,MATT"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.25,0.0,0.4,0.333,2230,170,"REBOUND OFF by CALDWELL,CAM"
18_02_17_3_25,Sewanee,Centre,0.609,0.696,Win,2,5,3,1,0.2,0.0,0.364,0.333,2225,175,"MISS TIPIN by CALDWELL,CAM"
