GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,1.0,,2386,14,"GOOD JUMPER by SONGSTER,CALVIN"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,1.0,,2386,14,"ASSIST  by ESTES,KALEB"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,1.0,,2372,28,"FOUL  by NOKES,COLT"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,,2362,38,"MISS LAYUP by AYERS,PERRY"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,,2362,38,"BLOCK  by BOWMAN,EMIER"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,0,-2,1,1.0,,0.5,,2362,38,REBOUND OFF by TEAM
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2344,56,"GOOD 3PTR by GRIFFIN,JAROD"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2344,56,"ASSIST  by SINE,TUCKER"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,3,1,1,0.5,,0.5,1.0,2324,76,"MISS JUMPER by HOPPA,DANTE"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,3,1,1,0.5,,0.5,1.0,2324,76,"REBOUND OFF by SONGSTER,CALVIN"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,2,5,3,1,0.5,,0.6,1.0,2312,88,"GOOD JUMPER by AYERS,PERRY"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,5,1,1,0.667,,0.667,1.0,2294,106,"GOOD JUMPER by NOKES,COLT"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,5,1,1,0.667,,0.571,1.0,2279,121,"MISS LAYUP by RAKES,BAILEY"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,5,1,1,0.667,,0.571,1.0,2279,121,"REBOUND OFF by SPITZER,JAKOB"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,7,3,1,0.667,,0.625,1.0,2272,128,"GOOD JUMPER by SPITZER,JAKOB(fastbreak)(in the paint)"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,7,3,1,0.5,,0.556,1.0,2263,137,"MISS JUMPER by NOKES,COLT"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,7,3,1,0.5,,0.556,1.0,2263,137,"REBOUND DEF by RAKES,BAILEY"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,9,5,1,0.5,,0.6,1.0,2253,147,"GOOD LAYUP by SPITZER,JAKOB(in the paint)"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,9,5,1,0.5,,0.6,1.0,2253,147,"ASSIST  by GRIFFIN,JAROD"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,9,5,1,0.5,,0.6,1.0,2248,152,"FOUL  by SONGSTER,CALVIN"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,9,5,1,0.5,,0.545,1.0,2248,152,"MISS FT by SPITZER,JAKOB"
17_11_15_3_02,Maryville,Centre,0.5,0.5,Win,4,9,5,1,0.5,,0.545,1.0,2248,152,"REBOUND DEF by NOKES,COLT"
