GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,0,0,0,1,,,0.0,,2372,28,"MISS JUMPER by GRIFFIN,JAROD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,0,0,0,1,,,0.0,,2372,28,"BLOCK  by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,0,0,0,1,,,0.0,,2372,28,REBOUND DEF by TEAM
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,0,0,0,1,,,0.0,,2362,38,"FOUL  by SPITZER,JAKOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,1.0,,0.5,,2357,43,"GOOD JUMPER by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,1.0,,0.333,0.0,2338,62,"MISS 3PTR by GRIFFIN,JAROD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,1.0,,0.333,0.0,2338,62,"REBOUND DEF by LEAZER,STEVE"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.5,0.0,0.25,0.0,2327,73,"MISS 3PTR by SHASI,KAMAL"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.5,0.0,0.25,0.0,2327,73,"REBOUND DEF by SPITZER,JAKOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.5,0.0,0.2,0.0,2319,81,"MISS JUMPER by RAKES,BAILEY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.5,0.0,0.2,0.0,2319,81,"REBOUND DEF by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.333,0.0,0.167,0.0,2309,91,"MISS JUMPER by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.333,0.0,0.167,0.0,2309,91,"REBOUND OFF by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.25,0.0,0.143,0.0,2304,96,"MISS JUMPER by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,2,0,-2,1,0.25,0.0,0.143,0.0,2304,96,"REBOUND OFF by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2302,98,"GOOD JUMPER by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2290,110,"TURNOVER  by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2290,110,"SUB IN by BATES,JACOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2290,110,"SUB OUT by SPITZER,JAKOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2274,126,"TURNOVER  by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.4,0.0,0.25,0.0,2264,136,TURNOVER  by TEAM
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.333,0.0,0.222,0.0,2247,153,"MISS JUMPER by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,0,-4,1,0.333,0.0,0.222,0.0,2247,153,"REBOUND DEF by RAKES,BAILEY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,2,-2,1,0.333,0.0,0.3,0.0,2241,159,"GOOD JUMPER by BATES,JACOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,2,-2,1,0.333,0.0,0.3,0.0,2241,159,"ASSIST  by RAKES,BAILEY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,2,-2,1,0.286,0.0,0.273,0.0,2220,180,"MISS 3PTR by LEAZER,STEVE"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,2,-2,1,0.286,0.0,0.273,0.0,2220,180,"REBOUND DEF by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.286,0.0,0.333,0.0,2214,186,"GOOD JUMPER by SINE,TUCKER"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.286,0.0,0.333,0.0,2214,186,"ASSIST  by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.25,0.0,0.308,0.0,2192,208,"MISS JUMPER by KRUSE,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.25,0.0,0.308,0.0,2192,208,"REBOUND DEF by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.25,0.0,0.286,0.0,2167,233,"MISS 3PTR by SINE,TUCKER"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.25,0.0,0.286,0.0,2167,233,"REBOUND DEF by LEAZER,STEVE"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.222,0.0,0.267,0.0,2149,251,"MISS JUMPER by LEAZER,STEVE"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.222,0.0,0.267,0.0,2149,251,"REBOUND OFF by KRUSE,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"MISS 3PTR by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,REBOUND OFF by TEAM
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"FOUL  by SINE,TUCKER"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"TURNOVER  by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"FOUL  by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"SUB IN by WALKER,ART"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"SUB IN by CRUMP,DAWSON"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"SUB OUT by SINE,TUCKER"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2145,255,"SUB OUT by GRIFFIN,JAROD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2130,270,"TURNOVER  by BATES,JACOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2129,271,"STEAL  by KRUSE,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.25,0.0,2118,282,"TURNOVER  by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.235,0.0,2096,304,"MISS JUMPER by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.2,0.0,0.235,0.0,2096,304,"REBOUND DEF by LEAZER,STEVE"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.222,0.0,2074,326,"MISS 3PTR by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.222,0.0,2074,326,REBOUND DEF by TEAM
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.222,0.0,2074,326,"SUB IN by MASON,DEREK"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.222,0.0,2074,326,"SUB OUT by THOMAS,JORDAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.211,0.0,2044,356,"MISS 3PTR by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.211,0.0,2044,356,REBOUND DEF by TEAM
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.211,0.0,2044,356,"SUB IN by JOHNSON,SEAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.182,0.0,0.211,0.0,2044,356,"SUB OUT by PERRY,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.167,0.0,0.2,0.0,2032,368,"MISS 3PTR by SHASI,KAMAL"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.167,0.0,0.2,0.0,2032,368,"REBOUND DEF by BATES,JACOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.167,0.0,0.2,0.0,2016,384,"TURNOVER  by BATES,JACOB"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,4,4,0,1,0.167,0.0,0.2,0.0,2015,385,"STEAL  by MASON,DEREK"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.238,0.0,2012,388,"GOOD JUMPER by KRUSE,BRAD"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.238,0.0,2012,388,"ASSIST  by MASON,DEREK"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.227,0.0,1981,419,"MISS 3PTR by RAKES,BAILEY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.227,0.0,1981,419,"REBOUND DEF by JOHNSON,SEAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.227,0.0,1979,421,"TURNOVER  by JOHNSON,SEAN"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.227,0.0,1978,422,"STEAL  by AYERS,PERRY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.231,0.0,0.227,0.0,1949,451,"TURNOVER  by RAKES,BAILEY"
17_11_24_3_04,Carthage College,Centre,0.5,0.5,Lose,6,4,-2,1,0.214,0.0,0.217,0.0,1929,471,"MISS JUMPER by JOHNSON,SEAN"
