GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,0,0,0,1,,,,,2395,5,"TURNOVER  by WALKER,ART"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,0,0,0,1,,,,,2393,7,"STEAL  by LOVE,KERRY"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2378,22,"GOOD 3PTR by LOVE,KERRY"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2378,22,"ASSIST  by ASHBY,KENDRICK"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"TURNOVER  by AYERS,PERRY"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"STEAL  by ASHBY,KENDRICK"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"SUB IN by GALVIN,OWEN"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"SUB IN by GIROUX,PRESTON"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"SUB IN by WEATHERFORD,MITCH"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"SUB IN by ROTEMAN,EVAN"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2361,39,"SUB IN by DALTON,PRICE"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2358,42,"TURNOVER  by WEATHERFORD,MITCH"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2355,45,"STEAL  by SINE,TUCKER"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2354,46,"GOOD LAYUP by WALKER,ART(fastbreak)(in the paint)"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2354,46,"ASSIST  by SINE,TUCKER"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by LOVE,KERRY"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by GIROUX,PRESTON"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by ASHBY,KENDRICK"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by NYAWATA,ANESU"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by DARST,DANIEL"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by DALTON,PRICE"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2349,51,"SUB OUT by BERRY,BRYCE"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2342,58,"TURNOVER  by GALVIN,OWEN"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2342,58,"STEAL  by SPITZER,JAKOB"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2342,58,"SUB IN by GIROUX,PRESTON"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2342,58,"SUB IN by DALTON,PRICE"
18_01_28_3_20,Rhodes,Centre,0.474,0.611,Win,3,2,-1,1,1.0,1.0,1.0,1.0,2337,63,"TURNOVER  by SINE,TUCKER"
