GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,0,0,0,1,,,,,2368,32,TURNOVER  by TEAM
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,0,0,0,1,,,,,2341,59,"TURNOVER  by HIRSH,ELIJAH"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,0,0,0,1,,,,,2338,62,"STEAL  by AYERS,PERRY"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,0,0,0,1,,,,,2314,86,"FOUL  by ATKINSON,QUINN"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,1,0,-1,1,1.0,,1.0,,2314,86,"GOOD FT by AYERS,PERRY"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,0,-2,1,1.0,,1.0,,2314,86,"GOOD FT by AYERS,PERRY"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,0,-2,1,1.0,,0.667,0.0,2298,102,"MISS 3PTR by MOORE,MILES"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,0,-2,1,1.0,,0.667,0.0,2298,102,"REBOUND DEF by WALKER,ART"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,0,-2,1,1.0,,0.667,0.0,2292,108,"TURNOVER  by SPITZER,JAKOB"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.75,0.0,2283,117,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.75,0.0,2283,117,"ASSIST  by ATKINSON,QUINN"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.75,0.0,2263,137,"TURNOVER  by WALKER,ART"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.6,0.0,2252,148,"MISS LAYUP by HIRSH,ELIJAH"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.6,0.0,2252,148,"BLOCK  by SPITZER,JAKOB"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,2,2,0,1,1.0,,0.6,0.0,2252,148,"REBOUND DEF by SPITZER,JAKOB"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,5,2,-3,1,1.0,1.0,0.667,0.5,2245,155,"GOOD 3PTR by WALKER,ART"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,5,2,-3,1,1.0,1.0,0.667,0.5,2245,155,"ASSIST  by AYERS,PERRY"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,5,2,-3,1,1.0,1.0,0.667,0.5,2229,171,"FOUL  by SPITZER,JAKOB"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,5,4,-1,1,1.0,1.0,0.714,0.5,2229,171,"GOOD LAYUP by MOORE,MILES(in the paint)"
18_01_12_3_15,Centre,Berry,0.538,0.357,Lose,5,5,0,1,1.0,1.0,0.75,0.5,2229,171,"GOOD FT by MOORE,MILES"
