GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,1.0,,2385,15,"GOOD LAYUP by RAKES,BAILEY(in the paint)"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.5,0.0,2373,27,"MISS 3PTR by WILSON-THOMAS,ELIJAH"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.5,0.0,2373,27,"REBOUND OFF by DOLIBOA,AUSTIN"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.333,0.0,2368,32,"MISS 3PTR by BARNES,JAMEL"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.333,0.0,2368,32,"REBOUND DEF by SINE,TUCKER"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.333,0.0,2354,46,"TURNOVER  by RAKES,BAILEY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.25,0.0,2336,64,"MISS JUMPER by JR,DARRELL HUTCHISON"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,2,0,-2,1,1.0,,0.25,0.0,2336,64,"REBOUND DEF by AYERS,PERRY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,1.0,,0.4,0.0,2314,86,"GOOD LAYUP by SPITZER,JAKOB(in the paint)"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,1.0,,0.4,0.0,2314,86,"ASSIST  by SINE,TUCKER"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,1.0,,0.4,0.0,2303,97,"FOUL  by RAKES,BAILEY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,1.0,,0.333,0.0,2300,100,"MISS 3PTR by WILSON-THOMAS,ELIJAH"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,1.0,,0.333,0.0,2300,100,"REBOUND DEF by AYERS,PERRY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.286,0.0,2286,114,"MISS 3PTR by SINE,TUCKER"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.286,0.0,2286,114,"REBOUND DEF by BARNES,JAMEL"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.286,0.0,2280,120,"FOUL  by SPITZER,JAKOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.286,0.0,2280,120,"SUB IN by BONIN,BLAKE"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.286,0.0,2280,120,"SUB OUT by BARNES,JAMEL"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.25,0.0,2262,138,"MISS 3PTR by WILSON-THOMAS,ELIJAH"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.667,0.0,0.25,0.0,2262,138,"REBOUND DEF by SPITZER,JAKOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.5,0.0,0.222,0.0,2253,147,"MISS LAYUP by AYERS,PERRY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,4,0,-4,1,0.5,0.0,0.222,0.0,2253,147,"REBOUND OFF by SPITZER,JAKOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,0,-6,1,0.6,0.0,0.3,0.0,2249,151,"GOOD LAYUP by SINE,TUCKER(in the paint)"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,0,-6,1,0.6,0.0,0.3,0.0,2249,151,"ASSIST  by SPITZER,JAKOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.6,0.0,0.364,0.0,2236,164,"GOOD LAYUP by DOLIBOA,AUSTIN(in the paint)"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.5,0.0,0.333,0.0,2215,185,"MISS LAYUP by SINE,TUCKER"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.5,0.0,0.333,0.0,2215,185,REBOUND OFF by TEAM
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.5,0.0,0.333,0.0,2213,187,"SUB IN by BATES,JACOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.5,0.0,0.333,0.0,2213,187,"SUB OUT by SPITZER,JAKOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.429,0.0,0.308,0.0,2207,193,"MISS 3PTR by RAKES,BAILEY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,6,2,-4,1,0.429,0.0,0.308,0.0,2207,193,"REBOUND OFF by BATES,JACOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2202,198,"GOOD LAYUP by RAKES,BAILEY(in the paint)"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2202,198,"ASSIST  by BATES,JACOB"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2189,211,"FOUL  by AYERS,PERRY"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2189,211,"SUB IN by WALKER,ART"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2189,211,"SUB IN by GRIFFIN,JAROD"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2189,211,"SUB OUT by SCHMUCKER,ZACH"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,2,-6,1,0.5,0.0,0.357,0.0,2189,211,"SUB OUT by SINE,TUCKER"
17_12_18_3_10,Centre,Earlham,0.375,0.333,Lose,8,4,-4,1,0.5,0.0,0.4,0.0,2182,218,"GOOD LAYUP by JR,DARRELL HUTCHISON(in the paint)"
