GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,1.0,,1.0,,2378,22,"GOOD LAYUP by SPITZER,JAKOB(in the paint)"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,1.0,,1.0,,2378,22,"ASSIST  by AYERS,PERRY"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,1.0,,0.5,0.0,2361,39,"MISS 3PTR by ANDERSON,JORDAN"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,1.0,,0.5,0.0,2361,39,"REBOUND DEF by AYERS,PERRY"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.5,,0.333,0.0,2339,61,"MISS JUMPER by AYERS,PERRY"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.5,,0.333,0.0,2339,61,"REBOUND DEF by BEINEKE,JOHN"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.5,,0.333,0.0,2336,64,"FOUL  by SPITZER,JAKOB"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.5,,0.25,0.0,2326,74,"MISS 3PTR by MORRIS,KALE"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.5,,0.25,0.0,2326,74,"REBOUND DEF by RAKES,BAILEY"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.333,,0.2,0.0,2317,83,"MISS LAYUP by RAKES,BAILEY"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,0,-2,1,0.333,,0.2,0.0,2317,83,REBOUND DEF by TEAM
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,2,0,1,0.333,,0.333,0.0,2306,94,"GOOD JUMPER by BEINEKE,JOHN"
17_11_28_3_06,Centre,Franklin,0.5,0.5,Lose,2,2,0,1,0.333,,0.333,0.0,2292,108,"FOUL  by GUTIERREZ,SAM"
