GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,0,0,0,1,,,0.0,0.0,2373,27,"MISS 3PTR by SINE,TUCKER"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,0,0,0,1,,,0.0,0.0,2373,27,"REBOUND OFF by SCHMUCKER,ZACH"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,0,0,0,1,,,0.0,0.0,2362,38,"MISS JUMPER by SINE,TUCKER"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,0,0,0,1,,,0.0,0.0,2362,38,"REBOUND DEF by TURNER,NICKOLAS"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,0,-2,1,1.0,,0.333,0.0,2340,60,"GOOD JUMPER by MCKAY,DREW"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,0,-2,1,1.0,,0.333,0.0,2326,74,"FOUL  by MCKAY,DREW"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,0,-2,1,1.0,,0.25,0.0,2317,83,"MISS 3PTR by RAKES,BAILEY"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,0,-2,1,1.0,,0.25,0.0,2317,83,"REBOUND OFF by SINE,TUCKER"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,3,1,1,1.0,,0.4,0.333,2308,92,"GOOD 3PTR by SINE,TUCKER"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,2,3,1,1,1.0,,0.4,0.333,2308,92,"ASSIST  by AYERS,PERRY"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2279,121,"GOOD 3PTR by RABKE,ADAM"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2279,121,"ASSIST  by TURNER,NICKOLAS"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2257,143,"TURNOVER  by SPITZER,JAKOB"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2255,145,"STEAL  by RABKE,ADAM"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2239,161,"FOUL  by AYERS,PERRY"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2239,161,"SUB IN by BATES,JACOB"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,5,3,-2,1,1.0,1.0,0.5,0.5,2239,161,"SUB OUT by SPITZER,JAKOB"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,7,3,-4,1,1.0,1.0,0.571,0.5,2231,169,"GOOD LAYUP by TURNER,NICKOLAS(in the paint)"
17_12_16_3_09,Boyce,Centre,0.0,0.286,Win,7,3,-4,1,1.0,1.0,0.571,0.5,2231,169,"ASSIST  by MCKAY,DREW"
