GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2385,15,"GOOD 3PTR by RAKES,BAILEY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2364,36,"TURNOVER  by HUGHES,JUSTIN"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,0,-5,1,1.0,1.0,1.0,1.0,2340,60,"GOOD LAYUP by SPITZER,JAKOB(in the paint)"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,0,-5,1,1.0,1.0,1.0,1.0,2340,60,"ASSIST  by AYERS,PERRY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2325,75,"MISS 3PTR by SMITH,CONNOR"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,0,-5,1,1.0,1.0,0.667,0.5,2325,75,REBOUND OFF by TEAM
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,1.0,1.0,0.75,0.5,2318,82,"GOOD JUMPER by PERRY,WILL(in the paint)"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,1.0,1.0,0.75,0.5,2318,82,"FOUL  by WALKER,ART"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,1.0,1.0,0.6,0.5,2318,82,"MISS FT by PERRY,WILL"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,1.0,1.0,0.6,0.5,2318,82,"REBOUND DEF by WALKER,ART"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2301,99,"MISS LAYUP by AYERS,PERRY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2301,99,"REBOUND OFF by RAKES,BAILEY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2287,113,"TURNOVER  by AYERS,PERRY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.5,0.5,2286,114,"STEAL  by SMITH,CONNOR"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.429,0.333,2278,122,"MISS 3PTR by PERRY,WILL"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.667,1.0,0.429,0.333,2278,122,REBOUND DEF by TEAM
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.5,0.5,0.375,0.25,2256,144,"MISS 3PTR by SINE,TUCKER"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.5,0.5,0.375,0.25,2256,144,REBOUND DEF by TEAM
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.5,0.5,0.333,0.25,2239,161,"MISS LAYUP by KOCH,WILL"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.5,0.5,0.333,0.25,2239,161,"REBOUND DEF by AYERS,PERRY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.4,0.5,0.3,0.25,2232,168,"MISS LAYUP by RAKES,BAILEY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.4,0.5,0.3,0.25,2232,168,"REBOUND DEF by KOCH,WILL"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.4,0.5,0.273,0.2,2221,179,"MISS 3PTR by SMITH,CONNOR"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,5,2,-3,1,0.4,0.5,0.273,0.2,2221,179,"REBOUND DEF by SINE,TUCKER"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,8,2,-6,1,0.5,0.667,0.333,0.333,2212,188,"GOOD 3PTR by WALKER,ART(fastbreak)"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,8,2,-6,1,0.5,0.667,0.333,0.333,2212,188,"ASSIST  by RAKES,BAILEY"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,8,4,-4,1,0.5,0.667,0.385,0.333,2198,202,"GOOD LAYUP by FOSTER,LANE(in the paint)"
18_01_14_3_16,Centre,Oglethorpe,0.571,0.667,Win,8,4,-4,1,0.429,0.5,0.357,0.286,2178,222,"MISS 3PTR by WALKER,ART"
