,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,19:25,,,,,"MISS JUMPER by KINNEY,JORDAN",,,"MISS JUMPER by KINNEY,JORDAN",1,jumper,missed,#21 oglethorpe,"kinney,jordan",,[],[],1165
1,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,--,"REBOUND DEF by CALDWELL,MARCELLUS",,,,,,,"REBOUND DEF by CALDWELL,MARCELLUS",1,defensive rebound,,sewanee,"caldwell,marcellus",,[],[],
2,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,19:06,"GOOD LAYUP by CARTER,KESHONN(in the paint)",2 (+2),,0,,USM 2-0 (+2),,"GOOD LAYUP by CARTER,KESHONN(in the paint)",1,layup,good,sewanee,"carter,keshonn",2,[],[],1146
3,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,--,"ASSIST  by CALDWELL,MARCELLUS",,,,,,,"ASSIST  by CALDWELL,MARCELLUS",1,assist,,sewanee,"caldwell,marcellus",,[],[],
4,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,18:53,,,,,"MISS 3PTR by ROHLFS,VICTOR",,,"MISS 3PTR by ROHLFS,VICTOR",1,three pointer,missed,#21 oglethorpe,"rohlfs,victor",,[],[],1133
5,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,--,"REBOUND DEF by BORN,LEO",,,,,,,"REBOUND DEF by BORN,LEO",1,defensive rebound,,sewanee,"born,leo",,[],[],
6,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,18:27,"MISS 3PTR by WILLIAMS,JORDEN",,,,,,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewanee,"williams,jorden",,[],[],1107
7,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,--,,,,,"REBOUND DEF by PERRY,WILL",,,"REBOUND DEF by PERRY,WILL",1,defensive rebound,,#21 oglethorpe,"perry,will",,[],[],
8,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,18:04,,,,,"MISS JUMPER by COURSON,TYLER",,,"MISS JUMPER by COURSON,TYLER",1,jumper,missed,#21 oglethorpe,"courson,tyler",,[],[],1084
9,1079,#21 Oglethorpe,Sewanee,1,69-82,"32,50","33,36",15-2,10-6,5-1,3-3,01/25/14,8 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,375,False,18:04,"BLOCK  by CARTER,KESHONN",,,,,,,"BLOCK  by CARTER,KESHONN",1,block,,sewanee,"carter,keshonn",,[],[],1084
