,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,19:37,"MISS JUMPER by BORN,LEO",,,,,,,"MISS JUMPER by BORN,LEO",1,jumper,missed,johnson (tn),"born,leo",,[],[],1177
1,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,johnson (tn),,,[],[],
2,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,19:05,"TURNOVER  by MCCLENDON,JORDON",,,,,,,"TURNOVER  by MCCLENDON,JORDON",1,turnover,,johnson (tn),"mcclendon,jordon",,[],[],1145
3,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,19:02,"STEAL  by BROWN,SETH",,,,,,,"STEAL  by BROWN,SETH",1,steal,,johnson (tn),,,[],[],1142
4,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,18:58,"MISS 3PTR by BORN,LEO",,,,,,,"MISS 3PTR by BORN,LEO",1,three pointer,missed,johnson (tn),"born,leo",,[],[],1138
5,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,"REBOUND DEF by JR,KEVIN RANSOM",,,,,,,"REBOUND DEF by JR,KEVIN RANSOM",1,defensive rebound,,johnson (tn),"jr,kevin ransom",,[],[],
6,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,18:23,"FOUL  by WILLIAMS,JORDEN",,,,,,,"FOUL  by WILLIAMS,JORDEN",1,foul,,johnson (tn),"williams,jorden",,[],[],1103
7,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,18:10,"MISS LAYUP by MCCLENDON,JORDON",,,,,,,"MISS LAYUP by MCCLENDON,JORDON",1,layup,missed,johnson (tn),"mcclendon,jordon",,[],[],1090
8,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,"REBOUND DEF by BORN,LEO",,,,,,,"REBOUND DEF by BORN,LEO",1,defensive rebound,,johnson (tn),"born,leo",,[],[],
9,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,18:01,"GOOD 3PTR by WILLIAMS,JORDEN",0,,3 (+3),,0-3 (+3),,"GOOD 3PTR by WILLIAMS,JORDEN",1,three pointer,good,johnson (tn),"williams,jorden",3,[],[],1081
10,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,17:39,"MISS LAYUP by MCCLENDON,JORDON",,,,,,,"MISS LAYUP by MCCLENDON,JORDON",1,layup,missed,johnson (tn),"mcclendon,jordon",,[],[],1059
11,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,17:39,"BLOCK  by CARTER,KESHONN",,,,,,,"BLOCK  by CARTER,KESHONN",1,block,,johnson (tn),"carter,keshonn",,[],[],1059
12,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,johnson (tn),,,[],[],
13,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,17:31,"TURNOVER  by ALLEN,LOUIS",,,,,,,"TURNOVER  by ALLEN,LOUIS",1,turnover,,johnson (tn),"allen,louis",,[],[],1051
14,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,17:19,"FOUL  by MCCLENDON,JORDON",,,,,,,"FOUL  by MCCLENDON,JORDON",1,foul,,johnson (tn),"mcclendon,jordon",,[],[],1039
15,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,17:08,"GOOD JUMPER by BROWN,SETH(in the paint)",0,,5 (+5),,0-5 (+5),,"GOOD JUMPER by BROWN,SETH(in the paint)",1,jumper,good,johnson (tn),"brown,seth",2,[],[],1028
16,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,16:46,"MISS 3PTR by FINNERAN,SEAN",,,,,,,"MISS 3PTR by FINNERAN,SEAN",1,three pointer,missed,johnson (tn),"finneran,sean",,[],[],1006
17,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,"REBOUND OFF by MCCLENDON,JORDON",,,,,,,"REBOUND OFF by MCCLENDON,JORDON",1,offensive rebound,,johnson (tn),"mcclendon,jordon",,[],[],
18,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,16:43,"GOOD LAYUP by MCCLENDON,JORDON(in the paint)",2,,5 (+3),,2-5 (+3),,"GOOD LAYUP by MCCLENDON,JORDON(in the paint)",1,layup,good,johnson (tn),"mcclendon,jordon",2,[],[],1003
19,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,16:22,"MISS 3PTR by WILLIAMS,JORDEN",,,,,,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,johnson (tn),"williams,jorden",,[],[],982
20,1071,Sewanee,Johnson (TN),0,61-75,"38,37","29,32",6-2,1-10,,,12/10/13,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,213,False,--,"REBOUND DEF by ALLEN,LOUIS",,,,,,,"REBOUND DEF by ALLEN,LOUIS",1,defensive rebound,,johnson (tn),"allen,louis",,[],[],
