gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5250,Berry,Pfeiffer,0,84-93,"51,42","47,37",6-0,2-5,0-0,0-0,11/26/22,2:00 PM,N/A,"The Cage Center, Rome, GA",Win,2,False,100,False
