gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5253,Roanoke College,Berry College Men,0,76-82,"26,42,14","33,35,8",7-1,8-0,N/A,N/A,12/19/22,11:00 a.m.,N/A,"Welch College (Gallatin, TN)",Win,3,True,N/A,False
