gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5247,Huntingdon,Berry,0,79-63,38,45,N/A,N/A,N/A,N/A,11/13/22,5:13 PM,N/A,"Montgomery, AL",Lose,1,False,55,False
