gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5256,Emory,Berry,0,79-74,"34,40","36,43",8-2,10-2,0-0,1-0,12/30/22,4:00 PM,N/A,"Woodruff PE Center, Atlanta, GA",Lose,2,False,234,False
