,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:48,,,,,"MISS 3PTR by GALOW,ANDREW",,,"MISS 3PTR by GALOW,ANDREW",1,three pointer,missed,rhodes college mbb,"galow,andrew",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1188.0,huntingdon mbb,1,0,0.0
1,1,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,"REBOUND DEF by THOMAS,JEREMIAH",,,,,,,"REBOUND DEF by THOMAS,JEREMIAH",1,defensive rebound,,huntingdon mbb,"thomas,jeremiah",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,huntingdon mbb,1,0,0.0
2,2,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:34,"GOOD LAYUP by THOMAS,JEREMIAH(in the paint)",2.0,,0.0,,HCM 2-0 (-2),,"GOOD LAYUP by THOMAS,JEREMIAH(in the paint)",1,layup,good,huntingdon mbb,"thomas,jeremiah",2.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1174.0,huntingdon mbb,1,0,0.0
3,3,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,"ASSIST  by VARNEY,JASON",2.0,,0.0,,,,"ASSIST  by VARNEY,JASON",1,assist,,huntingdon mbb,"varney,jason",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,huntingdon mbb,1,0,0.0
4,4,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:13,,2.0,,2.0,"GOOD LAYUP by GALOW,ANDREW(in the paint)",RCMBB12 2-2 (0),,"GOOD LAYUP by GALOW,ANDREW(in the paint)",1,layup,good,rhodes college mbb,"galow,andrew",2.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1153.0,huntingdon mbb,1,0,0.0
5,5,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,,2.0,,2.0,"ASSIST  by KILPATRICK,KORY",,,"ASSIST  by KILPATRICK,KORY",1,assist,,rhodes college mbb,"kilpatrick,kory",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,huntingdon mbb,1,0,0.0
6,6,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:12,"FOUL  by THOMAS,JEREMIAH",2.0,,2.0,,,,"FOUL  by THOMAS,JEREMIAH",1,foul,,huntingdon mbb,"thomas,jeremiah",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1152.0,huntingdon mbb,1,0,0.0
7,7,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,19:12,,2.0,,3.0,"GOOD FT by GALOW,ANDREW",RCMBB12 2-3 (+1),,"GOOD FT by GALOW,ANDREW",1,free throw,good,rhodes college mbb,"galow,andrew",1.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1152.0,huntingdon mbb,1,0,0.0
8,8,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:56,"GOOD 3PTR by BLACKMON,KANDEN",5.0,,3.0,,HCM 5-3 (-2),,"GOOD 3PTR by BLACKMON,KANDEN",1,three pointer,good,huntingdon mbb,"blackmon,kanden",3.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1136.0,huntingdon mbb,1,0,0.0
9,9,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,"ASSIST  by VARNEY,JASON",5.0,,3.0,,,,"ASSIST  by VARNEY,JASON",1,assist,,huntingdon mbb,"varney,jason",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,huntingdon mbb,1,0,0.0
10,10,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:43,,5.0,,3.0,"FOUL  by KILPATRICK,KORY",,,"FOUL  by KILPATRICK,KORY",1,foul,,rhodes college mbb,"kilpatrick,kory",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1123.0,huntingdon mbb,1,0,0.0
11,11,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:27,"GOOD JUMPER by LEE,JERROD",7.0,,3.0,,HCM 7-3 (-4),,"GOOD JUMPER by LEE,JERROD",1,jumper,good,huntingdon mbb,"lee,jerrod",2.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1107.0,huntingdon mbb,1,0,0.0
12,12,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:14,,7.0,,3.0,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes college mbb,"galow,andrew",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1094.0,huntingdon mbb,1,0,0.0
13,13,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,18:02,,7.0,,3.0,"FOUL  by DUNAVANT,JOHN",,,"FOUL  by DUNAVANT,JOHN",1,foul,,rhodes college mbb,"dunavant,john",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1082.0,huntingdon mbb,1,0,0.0
14,14,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,17:55,"MISS 3PTR by VARNEY,JASON",7.0,,3.0,,,,"MISS 3PTR by VARNEY,JASON",1,three pointer,missed,huntingdon mbb,"varney,jason",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1075.0,huntingdon mbb,1,0,0.0
15,15,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,,7.0,,3.0,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes college mbb,"hartwell,theo",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,huntingdon mbb,1,0,0.0
16,16,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,17:40,,7.0,,5.0,"GOOD LAYUP by HARTWELL,THEO(fastbreak)(in the paint)",RCMBB12 7-5 (-2),,"GOOD LAYUP by HARTWELL,THEO(fastbreak)(in the paint)",1,layup,good,rhodes college mbb,"hartwell,theo(fastbreak)",2.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1060.0,rhodes college mbb,2,0,0.0
17,17,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,,7.0,,5.0,"ASSIST  by MCGRAIL,PATRICK",,,"ASSIST  by MCGRAIL,PATRICK",1,assist,,rhodes college mbb,"mcgrail,patrick",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,rhodes college mbb,2,0,0.0
18,18,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,17:14,"MISS 3PTR by PETTY,RYAN",7.0,,5.0,,,,"MISS 3PTR by PETTY,RYAN",1,three pointer,missed,huntingdon mbb,"petty,ryan",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1034.0,rhodes college mbb,2,0,0.0
19,19,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,,7.0,,5.0,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes college mbb,"hartwell,theo",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,rhodes college mbb,2,0,0.0
20,20,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,17:04,,7.0,,8.0,"GOOD 3PTR by DUNAVANT,JOHN",RCMBB12 7-8 (+1),,"GOOD 3PTR by DUNAVANT,JOHN",1,three pointer,good,rhodes college mbb,"dunavant,john",3.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",1024.0,rhodes college mbb,2,0,0.0
21,21,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,,7.0,,8.0,"ASSIST  by GALOW,ANDREW",,,"ASSIST  by GALOW,ANDREW",1,assist,,rhodes college mbb,"galow,andrew",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,rhodes college mbb,2,0,0.0
22,22,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,16:31,"GOOD 3PTR by BLACKMON,KANDEN",10.0,,8.0,,HCM 10-8 (-2),,"GOOD 3PTR by BLACKMON,KANDEN",1,three pointer,good,huntingdon mbb,"blackmon,kanden",3.0,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",991.0,rhodes college mbb,2,0,0.0
23,23,1845,Rhodes College MBB,Huntingdon MBB,0,59-84,"38,46","33,26",6-2,0-6,,,12/17/11,4:00 PM,,Mallory Gymnasium,Win,2,False,150,False,--,"ASSIST  by VARNEY,JASON",10.0,,8.0,,,,"ASSIST  by VARNEY,JASON",1,assist,,huntingdon mbb,"varney,jason",,"['thomas,jeremiah', 'blackmon,kanden', 'petty,ryan', 'lee,jerrod', 'varney,jason']","['galow,andrew', 'kilpatrick,kory', 'dunavant,john', 'mcgrail,patrick', 'hartwell,theo']",,rhodes college mbb,2,0,0.0
