,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,19:53,"TURNOVER  by JOHNSON,MATT",,,,,,,"TURNOVER  by JOHNSON,MATT",1,turnover,,univ.chicago mbb,"johnson,matt",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1193.0,rhodes college mbb,1,0,0.0
1,1,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,19:38,,0.0,,3.0,"GOOD 3PTR by GALOW,ANDREW",RCMBB12 0-3 (+3),,"GOOD 3PTR by GALOW,ANDREW",1,three pointer,good,rhodes college mbb,"galow,andrew",3.0,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1178.0,rhodes college mbb,1,0,0.0
2,2,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,--,,0.0,,3.0,"ASSIST  by DUNAVANT,JOHN",,,"ASSIST  by DUNAVANT,JOHN",1,assist,,rhodes college mbb,"dunavant,john",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",,rhodes college mbb,1,0,0.0
3,3,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,19:20,"MISS 3PTR by SUSTARSIC,MICHAEL",0.0,,3.0,,,,"MISS 3PTR by SUSTARSIC,MICHAEL",1,three pointer,missed,univ.chicago mbb,"sustarsic,michael",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1160.0,rhodes college mbb,1,0,0.0
4,4,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,--,"REBOUND OFF by MACKENZIE,MATT",0.0,,3.0,,,,"REBOUND OFF by MACKENZIE,MATT",1,offensive rebound,,univ.chicago mbb,"mackenzie,matt",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",,rhodes college mbb,1,0,0.0
5,5,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,19:13,"GOOD LAYUP by JOHNSON,MATT(in the paint)",2.0,,3.0,,UCM 2-3 (+1),,"GOOD LAYUP by JOHNSON,MATT(in the paint)",1,layup,good,univ.chicago mbb,"johnson,matt",2.0,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1153.0,rhodes college mbb,1,0,0.0
6,6,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,--,"ASSIST  by SUSTARSIC,MICHAEL",2.0,,3.0,,,,"ASSIST  by SUSTARSIC,MICHAEL",1,assist,,univ.chicago mbb,"sustarsic,michael",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",,rhodes college mbb,1,0,0.0
7,7,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,18:59,,2.0,,3.0,"MISS LAYUP by HARTWELL,THEO",,,"MISS LAYUP by HARTWELL,THEO",1,layup,missed,rhodes college mbb,"hartwell,theo",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1139.0,rhodes college mbb,1,0,0.0
8,8,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,--,"REBOUND DEF by GAGE,SAM",2.0,,3.0,,,,"REBOUND DEF by GAGE,SAM",1,defensive rebound,,univ.chicago mbb,"gage,sam",,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",,rhodes college mbb,1,0,0.0
9,9,1846,Rhodes College MBB,Univ.Chicago MBB,0,88-79,"25,54","43,45",7-3,7-5,,,12/18/11,3:00 PM,,"Rhodes College, Memphis, TN",Lose,2,False,176,False,18:33,"GOOD JUMPER by HUGHES,CHARLIE",4.0,,3.0,,UCM 4-3 (-1),,"GOOD JUMPER by HUGHES,CHARLIE",1,jumper,good,univ.chicago mbb,"hughes,charlie",2.0,"['johnson,matt', 'hughes,charlie', 'mackenzie,matt', 'gage,sam', 'sustarsic,michael']","['galow,andrew', 'dunavant,john', 'kilpatrick,kory', 'hartwell,theo', 'mcgrail,patrick']",1113.0,univ.chicago mbb,2,0,0.0
