game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:56,,0,0,"MISS 3PTR by WANDS,KOBE",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2396
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:56,"REBOUND DEF by THOMAS,ADRIAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2396
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:41,"TURNOVER  by SMITH,LUKE",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2381
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:40,,0,0,"STEAL  by HOLLANDSWORTH,STU",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2380
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:17,,0,0,"MISS LAYUP by CAYWOOD,COLLIN",0,1,,,0,0,,,layup,miss,2,1,0.0,0.0,39,2357
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,19:17,"REBOUND DEF by LEE,MATT",0,0,,0,1,,,0,0,,,,,2,1,0.0,0.0,39,2357
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:55,"MISS 3PTR by CALDWELL,CAM",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2335
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:55,,0,0,"REBOUND DEF by HOLLANDSWORTH,STU",0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2335
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:44,"FOUL  by BUESCHER,HUNTER",0,0,,0,1,foul,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2324
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:34,,0,0,"TURNOVER  by COCHRAN,TANNER",0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2314
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:33,"STEAL  by BUESCHER,HUNTER",0,0,,0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2313
10,Sewanee,Westminster (Mo.),59-62,59,62,"4-5, 1-0","7-3, 3-1",12/29/17,Win,107,No Location Recorded,5:00 PM,18:30,"TURNOVER  by BUESCHER,HUNTER",0,0,,0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2310
