game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,19:35,,0,0,"MISS 3PTR by HOPPA,DANTE",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2375
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,19:35,"REBOUND DEF by THOMAS,ADRIAN",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2375
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,19:16,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,1,1,0.0,0.0,39,2356
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,19:16,"ASSIST  by SMITH,LUKE",2,0,,-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2356
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:59,,2,2,"GOOD LAYUP by BOWMAN,EMIER(in the paint)",0,1,,,1,0,1.0,,layup,good,2,1,0.5,0.0,38,2339
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:59,,2,2,"ASSIST  by SONGSTER,CALVIN",0,1,,,1,0,1.0,,,,2,1,0.5,0.0,38,2339
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:46,"TURNOVER  by BUESCHER,HUNTER",2,2,,0,1,,,1,0,1.0,,,,2,1,0.5,0.0,38,2326
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:26,,2,2,"MISS JUMPER by SPALDING,TANNER",0,1,,,1,0,1.0,,jumper,miss,3,1,0.333,0.0,38,2306
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:26,,2,2,"REBOUND OFF by BOWMAN,EMIER",0,1,,,1,0,1.0,,,,3,1,0.333,0.0,38,2306
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:23,,2,4,"GOOD TIPIN by BOWMAN,EMIER(in the paint)",2,1,,,1,0,1.0,,,good,4,1,0.5,0.0,38,2303
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:06,"MISS 3PTR by LEE,MATT",2,4,,2,1,3ptr,miss,2,1,0.5,0.0,,,4,1,0.5,0.0,38,2286
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,18:06,,2,4,"REBOUND DEF by SPALDING,TANNER",2,1,,,2,1,0.5,0.0,,,4,1,0.5,0.0,38,2286
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,17:51,,2,6,"GOOD JUMPER by SONGSTER,CALVIN",4,1,,,2,1,0.5,0.0,jumper,good,5,1,0.6,0.0,37,2271
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,17:19,"MISS JUMPER by THOMAS,ADRIAN",2,6,,4,1,jumper,miss,3,1,0.333,0.0,,,5,1,0.6,0.0,37,2239
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,17:19,"REBOUND OFF by THOMAS,ADRIAN",2,6,,4,1,,,3,1,0.333,0.0,,,5,1,0.6,0.0,37,2239
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,17:17,"MISS JUMPER by THOMAS,ADRIAN",2,6,,4,1,jumper,miss,4,1,0.25,0.0,,,5,1,0.6,0.0,37,2237
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,17:17,,2,6,"REBOUND DEF by BOWMAN,EMIER",4,1,,,4,1,0.25,0.0,,,5,1,0.6,0.0,37,2237
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:56,"FOUL  by LEE,MATT",2,6,,4,1,foul,,4,1,0.25,0.0,,,5,1,0.6,0.0,36,2216
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:52,,2,6,"SUB IN by WALKER,MALCOLM",4,1,,,4,1,0.25,0.0,,,5,1,0.6,0.0,36,2212
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:52,,2,6,"SUB OUT by SPALDING,TANNER",4,1,,,4,1,0.25,0.0,,,5,1,0.6,0.0,36,2212
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:45,,2,8,"GOOD JUMPER by SONGSTER,CALVIN",6,1,,,4,1,0.25,0.0,jumper,good,6,1,0.667,0.0,36,2205
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:29,"GOOD 3PTR by LEE,MATT",5,8,,3,1,3ptr,good,5,2,0.4,0.5,,,6,1,0.667,0.0,36,2189
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:29,"ASSIST  by SMITH,LUKE",5,8,,3,1,,,5,2,0.4,0.5,,,6,1,0.667,0.0,36,2189
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:12,,5,8,"MISS 3PTR by HOPPA,DANTE",3,1,,,5,2,0.4,0.5,3ptr,miss,7,2,0.571,0.0,36,2172
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:12,,5,8,"REBOUND OFF by BOWMAN,EMIER",3,1,,,5,2,0.4,0.5,,,7,2,0.571,0.0,36,2172
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:08,,5,8,"MISS 3PTR by BRAY,DANTERRIUS",3,1,,,5,2,0.4,0.5,3ptr,miss,8,3,0.5,0.0,36,2168
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,16:08,"REBOUND DEF by THOMAS,ADRIAN",5,8,,3,1,,,5,2,0.4,0.5,,,8,3,0.5,0.0,36,2168
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,15:59,TIMEOUT 20SEC by TEAM,5,8,,3,1,,,5,2,0.4,0.5,,,8,3,0.5,0.0,35,2159
5,SEWANEE,Maryville,73-81,73,81,1-3,1-2,11/21/17,Win,907,No Location Recorded,7:00 PM,15:59,,5,8,"SUB IN by ESTES,KALEB",3,1,,,5,2,0.4,0.5,,,8,3,0.5,0.0,35,2159
