gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0862,Webster,Berry,0,74-71,"41,30","40,34",5-6,4-7,N/A,N/A,12/29/17,7:00 PM,N/A,"Nashville, TN",Lose,2,False,122,False
