gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0860,Dubuque,Berry,0,70-86,"40,46","24,46",6-3,3-5,N/A,N/A,12/19/17,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,N/A,False
