gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0855,Toccoa Falls Men,Berry College,0,106-53,"24,29","55,51",N/A,N/A,N/A,N/A,11/27/17,7:00 AM,N/A,N/A,Lose,2,False,N/A,False
