,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:35,"GOOD JUMPER by BOULWARE,TIM",2.0,,2.0,,GBORO 2-2 (0),,"GOOD JUMPER by BOULWARE,TIM",1,jumper,good,greensboro,"boulware,tim",2.0,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'ring,noah', 'coleman,hunter']",1115.0,greensboro,2,0,0.0,1
11,11,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,"ASSIST  by PRUETT,ISAIAH",2.0,,2.0,,,,"ASSIST  by PRUETT,ISAIAH",1,assist,,greensboro,"pruett,isaiah",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'ring,noah', 'coleman,hunter']",,greensboro,2,0,0.0,0
12,12,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:19,"FOUL  by SERGI,MASON",2.0,,2.0,,,,"FOUL  by SERGI,MASON",1,foul,,greensboro,"sergi,mason",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'ring,noah', 'coleman,hunter']",1099.0,greensboro,2,0,0.0,0
13,13,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:19,,2.0,,2.0,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",1,free throw,missed,centre,"stinnett,cade",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'ring,noah', 'coleman,hunter']",1099.0,centre,3,0,0.0,1
14,14,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,,2.0,,2.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'ring,noah', 'coleman,hunter']",,centre,3,0,0.0,0
15,15,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:19,,2.0,,2.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",1099.0,centre,3,0,0.0,0
16,16,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:19,,2.0,,2.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1099.0,centre,3,0,0.0,0
17,17,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:19,,2.0,,2.0,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",1,free throw,missed,centre,"stinnett,cade",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1099.0,centre,3,0,0.0,0
18,18,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,"REBOUND DEF by BROWN,MATTHEW",2.0,,2.0,,,,"REBOUND DEF by BROWN,MATTHEW",1,defensive rebound,,greensboro,"brown,matthew",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,centre,3,0,0.0,0
19,19,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,18:10,"TURNOVER  by BROWN,MATTHEW",2.0,,2.0,,,,"TURNOVER  by BROWN,MATTHEW",1,turnover,,greensboro,"brown,matthew",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1090.0,greensboro,4,0,0.0,1
20,20,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,17:45,,2.0,,2.0,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1065.0,centre,5,0,0.0,1
21,21,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,17:45,,2.0,,2.0,"TURNOVER  by BAUGHMAN,CARTER",,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,centre,"baughman,carter",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1065.0,centre,5,0,0.0,0
22,22,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,17:25,"TURNOVER  by SERGI,MASON",2.0,,2.0,,,,"TURNOVER  by SERGI,MASON",1,turnover,,greensboro,"sergi,mason",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1045.0,greensboro,6,0,0.0,1
23,23,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,17:05,,2.0,,5.0,"GOOD 3PTR by WILSON,DREW",Centre 2-5 (+3),,"GOOD 3PTR by WILSON,DREW",1,three pointer,good,centre,"wilson,drew",3.0,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",1025.0,centre,7,0,0.0,1
24,24,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,,2.0,,5.0,"ASSIST  by BAUGHMAN,CARTER",,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,centre,7,0,0.0,0
25,25,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,16:31,TURNOVER  by TEAM,2.0,,5.0,,,,TURNOVER  by TEAM,1,turnover,,greensboro,,,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",991.0,centre,7,0,0.0,0
26,26,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,16:12,,2.0,,5.0,"MISS 3PTR by WILSON,DREW",,,"MISS 3PTR by WILSON,DREW",1,three pointer,missed,centre,"wilson,drew",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",972.0,centre,7,0,0.0,0
27,27,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,,2.0,,5.0,"REBOUND OFF by RING,NOAH",,,"REBOUND OFF by RING,NOAH",1,offensive rebound,,centre,"ring,noah",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,centre,7,0,0.0,0
28,28,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,16:07,,2.0,,5.0,"MISS LAYUP by RING,NOAH(in the paint)",,,"MISS LAYUP by RING,NOAH(in the paint)",1,layup,missed,centre,"ring,noah",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",967.0,centre,7,0,0.0,0
29,29,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,"REBOUND DEF by HILL,TY",2.0,,5.0,,,,"REBOUND DEF by HILL,TY",1,defensive rebound,,greensboro,"hill,ty",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,centre,7,0,0.0,0
30,30,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,16:00,"GOOD LAYUP by HILL,TY(fastbreak)(in the paint)",4.0,,5.0,,GBORO 4-5 (+1),,"GOOD LAYUP by HILL,TY(fastbreak)(in the paint)",1,layup,good,greensboro,"hill,ty(fastbreak)",2.0,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",960.0,greensboro,8,0,0.0,1
31,31,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:41,,4.0,,5.0,"MISS 3PTR by COLEMAN,HUNTER",,,"MISS 3PTR by COLEMAN,HUNTER",1,three pointer,missed,centre,"coleman,hunter",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",941.0,greensboro,8,0,0.0,0
32,32,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,"REBOUND DEF by BROWN,MATTHEW",4.0,,5.0,,,,"REBOUND DEF by BROWN,MATTHEW",1,defensive rebound,,greensboro,"brown,matthew",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,greensboro,8,0,0.0,0
33,33,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:29,"GOOD LAYUP by BOULWARE,TIM(in the paint)",6.0,,5.0,,GBORO 6-5 (-1),,"GOOD LAYUP by BOULWARE,TIM(in the paint)",1,layup,good,greensboro,"boulware,tim",2.0,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",929.0,greensboro,8,0,0.0,0
34,34,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,"FOUL  by HILL,TY",6.0,,5.0,,,,"FOUL  by HILL,TY",1,foul,,greensboro,"hill,ty",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",904.0,greensboro,8,0,0.0,0
35,35,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",1,free throw,missed,centre,"stinnett,cade",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",904.0,centre,9,0,0.0,1
36,36,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,,6.0,,5.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter', 'wilson,drew']",,centre,9,0,0.0,0
37,37,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"SUB OUT by COLEMAN,HUNTER",,,"SUB OUT by COLEMAN,HUNTER",1,subbing out,,centre,"coleman,hunter",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew']",904.0,centre,9,0,0.0,0
38,38,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['pruett,isaiah', 'boulware,tim', 'hill,ty', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
39,39,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,"SUB OUT by HILL,TY",6.0,,5.0,,,,"SUB OUT by HILL,TY",1,subbing out,,greensboro,"hill,ty",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'brown,matthew']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
40,40,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,"SUB OUT by BROWN,MATTHEW",6.0,,5.0,,,,"SUB OUT by BROWN,MATTHEW",1,subbing out,,greensboro,"brown,matthew",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
41,41,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,"SUB IN by ALVEY,ERIK",6.0,,5.0,,,,"SUB IN by ALVEY,ERIK",1,subbing in,,greensboro,"alvey,erik",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
42,42,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,"SUB IN by THOMPSON,GRANT",6.0,,5.0,,,,"SUB IN by THOMPSON,GRANT",1,subbing in,,greensboro,"thompson,grant",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik', 'thompson,grant']","['stinnett,cade', 'baughman,carter', 'ring,noah', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
43,43,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik', 'thompson,grant']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall']",904.0,centre,9,0,0.0,0
44,44,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",1,subbing in,,centre,"knochelmann,pete",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik', 'thompson,grant']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']",904.0,centre,9,0,0.0,0
45,45,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,15:04,,6.0,,5.0,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",1,free throw,missed,centre,"stinnett,cade",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik', 'thompson,grant']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']",904.0,centre,9,0,0.0,0
46,46,5292,Centre,Greensboro,0,81-66,"28,38","29,52",3-7,5-4,0-1,0-0,12/29/22,5:00 PM,,"Ragan-Brown Field House, Greensboro, NC",Lose,2,False,85,False,--,"REBOUND DEF by SERGI,MASON",6.0,,5.0,,,,"REBOUND DEF by SERGI,MASON",1,defensive rebound,,greensboro,"sergi,mason",,"['pruett,isaiah', 'boulware,tim', 'sergi,mason', 'alvey,erik', 'thompson,grant']","['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']",,centre,9,0,0.0,0
