,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
0,0,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,19:31,"MISS LAYUP by UGHOVWA,NICHOLAS(in the paint)",,,,,,,"MISS LAYUP by UGHOVWA,NICHOLAS(in the paint)",1,layup,missed,millsaps,"ughovwa,nicholas",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1171.0,centre,1,0,0.0,1
1,1,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,,,,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
2,2,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,19:15,,0.0,,3.0,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 0-3 (+3),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1155.0,centre,1,0,0.0,0
3,3,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,0.0,,3.0,"ASSIST  by STINNETT,CADE",,,"ASSIST  by STINNETT,CADE",1,assist,,centre,"stinnett,cade",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
4,4,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,19:07,"GOOD 3PTR by GASCA,DAKOTA",3.0,,3.0,,Mill 3-3 (0),,"GOOD 3PTR by GASCA,DAKOTA",1,three pointer,good,millsaps,"gasca,dakota",3.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1147.0,centre,1,0,0.0,0
5,5,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,"ASSIST  by WATSON,DOUG",3.0,,3.0,,,,"ASSIST  by WATSON,DOUG",1,assist,,millsaps,"watson,doug",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
6,6,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:47,,3.0,,3.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1127.0,centre,1,0,0.0,0
7,7,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,3.0,,3.0,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
8,8,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:28,,3.0,,5.0,"GOOD LAYUP by MOORE,CHEZ(in the paint)",Centre 3-5 (+2),,"GOOD LAYUP by MOORE,CHEZ(in the paint)",1,layup,good,centre,"moore,chez",2.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1108.0,centre,1,0,0.0,0
9,9,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:28,,3.0,,5.0,"MISS LAYUP by MOORE,CHEZ(in the paint)",,,"MISS LAYUP by MOORE,CHEZ(in the paint)",1,layup,missed,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1108.0,centre,1,0,0.0,0
10,10,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,3.0,,5.0,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
11,11,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:16,"MISS 3PTR by GASCA,DAKOTA",3.0,,5.0,,,,"MISS 3PTR by GASCA,DAKOTA",1,three pointer,missed,millsaps,"gasca,dakota",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1096.0,centre,1,0,0.0,0
12,12,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,"REBOUND OFF by URSIN,AARON",3.0,,5.0,,,,"REBOUND OFF by URSIN,AARON",1,offensive rebound,,millsaps,"ursin,aaron",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
13,13,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:07,"MISS JUMPER by URSIN,AARON",3.0,,5.0,,,,"MISS JUMPER by URSIN,AARON",1,jumper,missed,millsaps,"ursin,aaron",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1087.0,centre,1,0,0.0,0
14,14,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,"REBOUND OFF by UGHOVWA,NICHOLAS",3.0,,5.0,,,,"REBOUND OFF by UGHOVWA,NICHOLAS",1,offensive rebound,,millsaps,"ughovwa,nicholas",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
15,15,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,18:00,"MISS 3PTR by GASCA,DAKOTA",3.0,,5.0,,,,"MISS 3PTR by GASCA,DAKOTA",1,three pointer,missed,millsaps,"gasca,dakota",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1080.0,centre,1,0,0.0,0
16,16,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,3.0,,5.0,"REBOUND DEF by BAUGHMAN,CARTER",,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
17,17,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:50,,3.0,,8.0,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 3-8 (+5),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1070.0,centre,1,0,0.0,0
18,18,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,3.0,,8.0,"ASSIST  by RAYMER,COLBY",,,"ASSIST  by RAYMER,COLBY",1,assist,,centre,"raymer,colby",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
19,19,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:30,"MISS JUMPER by URSIN,AARON(in the paint)",3.0,,8.0,,,,"MISS JUMPER by URSIN,AARON(in the paint)",1,jumper,missed,millsaps,"ursin,aaron",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1050.0,centre,1,0,0.0,0
20,20,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,3.0,,8.0,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
21,21,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:16,,3.0,,8.0,"MISS 3PTR by STINNETT,CADE",,,"MISS 3PTR by STINNETT,CADE",1,three pointer,missed,centre,"stinnett,cade",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1036.0,centre,1,0,0.0,0
22,22,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,"REBOUND DEF by URSIN,AARON",3.0,,8.0,,,,"REBOUND DEF by URSIN,AARON",1,defensive rebound,,millsaps,"ursin,aaron",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",,centre,1,0,0.0,0
23,23,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:11,,3.0,,8.0,"FOUL  by RAYMER,COLBY",,,"FOUL  by RAYMER,COLBY",1,foul,,centre,"raymer,colby",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'raymer,colby']",1031.0,millsaps,2,0,0.0,1
24,24,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,,3.0,,8.0,"SUB OUT by RAYMER,COLBY",,,"SUB OUT by RAYMER,COLBY",1,subbing out,,centre,"raymer,colby",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter']",1028.0,millsaps,2,0,0.0,0
25,25,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,,3.0,,8.0,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ursin,aaron', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,2,0,0.0,0
26,26,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,"SUB OUT by URSIN,AARON",3.0,,8.0,,,,"SUB OUT by URSIN,AARON",1,subbing out,,millsaps,"ursin,aaron",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,2,0,0.0,0
27,27,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,"SUB IN by GORTON,MACK",3.0,,8.0,,,,"SUB IN by GORTON,MACK",1,subbing in,,millsaps,"gorton,mack",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,2,0,0.0,0
28,28,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,"GOOD FT by GASCA,DAKOTA(fastbreak)",4.0,,8.0,,Mill 4-8 (+4),,"GOOD FT by GASCA,DAKOTA(fastbreak)",1,free throw,good,millsaps,"gasca,dakota(fastbreak)",1.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,2,0,0.0,0
29,29,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,"MISS FT by GASCA,DAKOTA(fastbreak)",4.0,,8.0,,,,"MISS FT by GASCA,DAKOTA(fastbreak)",1,free throw,missed,millsaps,"gasca,dakota(fastbreak)",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,2,0,0.0,0
30,30,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,4.0,,8.0,"REBOUND DEF by STINNETT,CADE",,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",,millsaps,2,0,0.0,0
31,31,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,,4.0,,8.0,"MISS JUMPER by WILSON,DREW",,,"MISS JUMPER by WILSON,DREW",1,jumper,missed,centre,"wilson,drew",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,centre,3,0,0.0,1
32,32,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,4.0,,8.0,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",,centre,3,0,0.0,0
33,33,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,,4.0,,8.0,"MISS LAYUP by MOORE,CHEZ(in the paint)",,,"MISS LAYUP by MOORE,CHEZ(in the paint)",1,layup,missed,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,centre,3,0,0.0,0
34,34,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,"REBOUND DEF by UGHOVWA,NICHOLAS",4.0,,8.0,,,,"REBOUND DEF by UGHOVWA,NICHOLAS",1,defensive rebound,,millsaps,"ughovwa,nicholas",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",,centre,3,0,0.0,0
35,35,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,17:08,"GOOD JUMPER by WATSON,DOUG",6.0,,8.0,,Mill 6-8 (+2),,"GOOD JUMPER by WATSON,DOUG",1,jumper,good,millsaps,"watson,doug",2.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1028.0,millsaps,4,0,0.0,1
36,36,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,16:55,,6.0,,10.0,"GOOD LAYUP by STINNETT,CADE(in the paint)",Centre 6-10 (+4),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,centre,"stinnett,cade",2.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1015.0,millsaps,4,0,0.0,0
37,37,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,--,,6.0,,10.0,"ASSIST  by WILSON,DREW",,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",,millsaps,4,0,0.0,0
38,38,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,16:48,"GOOD JUMPER by GASCA,DAKOTA",8.0,,10.0,,Mill 8-10 (+2),,"GOOD JUMPER by GASCA,DAKOTA",1,jumper,good,millsaps,"gasca,dakota",2.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",1008.0,millsaps,4,0,0.0,0
39,39,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,,8.0,,10.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",951.0,millsaps,4,0,0.0,0
40,40,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,"GOOD JUMPER by BONNECAZE,STEWART(in the paint)",10.0,,10.0,,Mill 10-10 (0),,"GOOD JUMPER by BONNECAZE,STEWART(in the paint)",1,jumper,good,millsaps,"bonnecaze,stewart",2.0,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'moore,chez', 'baughman,carter', 'taylor,marshall']",951.0,millsaps,4,0,0.0,0
41,41,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,,10.0,,10.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall']",951.0,millsaps,4,0,0.0,0
42,42,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,,10.0,,10.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",1,subbing in,,centre,"knochelmann,pete",,"['watson,doug', 'bonnecaze,stewart', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall', 'knochelmann,pete']",951.0,millsaps,4,0,0.0,0
43,43,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,"SUB OUT by BONNECAZE,STEWART",10.0,,10.0,,,,"SUB OUT by BONNECAZE,STEWART",1,subbing out,,millsaps,"bonnecaze,stewart",,"['watson,doug', 'gasca,dakota', 'ughovwa,nicholas', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall', 'knochelmann,pete']",951.0,millsaps,4,0,0.0,0
44,44,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,"SUB OUT by UGHOVWA,NICHOLAS",10.0,,10.0,,,,"SUB OUT by UGHOVWA,NICHOLAS",1,subbing out,,millsaps,"ughovwa,nicholas",,"['watson,doug', 'gasca,dakota', 'gorton,mack']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall', 'knochelmann,pete']",951.0,millsaps,4,0,0.0,0
45,45,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,"SUB OUT by GORTON,MACK",10.0,,10.0,,,,"SUB OUT by GORTON,MACK",1,subbing out,,millsaps,"gorton,mack",,"['watson,doug', 'gasca,dakota']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall', 'knochelmann,pete']",951.0,millsaps,4,0,0.0,0
46,46,5301,Centre,Millsaps,1,77-92,"39,53","39,38",5-13,4-14,2-6,2-6,01/27/23,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,508,False,15:51,"SUB IN by STEPHEN,SETH",10.0,,10.0,,,,"SUB IN by STEPHEN,SETH",1,subbing in,,millsaps,"stephen,seth",,"['watson,doug', 'gasca,dakota', 'stephen,seth']","['stinnett,cade', 'wilson,drew', 'baughman,carter', 'taylor,marshall', 'knochelmann,pete']",951.0,millsaps,4,0,0.0,0
