,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"REBOUND DEF by STINNETT,CADE",3,,2,,,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,2,0,0.0,0
11,11,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,18:23,"MISS 3PTR by WILSON,DREW",3,,2,,,,"MISS 3PTR by WILSON,DREW",1,three pointer,missed,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1103.0,centre,3,0,0.0,1
12,12,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,3,,2,"REBOUND DEF by CORRIGAN,TRE",,,"REBOUND DEF by CORRIGAN,TRE",1,defensive rebound,,sewanee,"corrigan,tre",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,3,0,0.0,0
13,13,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,18:08,,3,,5,"GOOD 3PTR by MARR,RUSS",Sewan 3-5 (-2),,"GOOD 3PTR by MARR,RUSS",1,three pointer,good,sewanee,"marr,russ",3.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1088.0,sewanee,4,0,0.0,1
14,14,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,3,,5,"ASSIST  by AVALIANI,LUKA",,,"ASSIST  by AVALIANI,LUKA",1,assist,,sewanee,"avaliani,luka",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,4,0,0.0,0
15,15,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:48,"FOUL  by WILSON,DREW",3,,5,,,,"FOUL  by WILSON,DREW",1,foul,,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1068.0,sewanee,4,0,0.0,0
16,16,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:48,"TURNOVER  by WILSON,DREW",3,,5,,,,"TURNOVER  by WILSON,DREW",1,turnover,,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1068.0,sewanee,4,0,0.0,0
17,17,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:36,"FOUL  by KNOCHELMANN,PETE",3,,5,,,,"FOUL  by KNOCHELMANN,PETE",1,foul,,centre,"knochelmann,pete",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'knochelmann,pete']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1056.0,sewanee,4,0,0.0,0
18,18,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:36,"SUB OUT by KNOCHELMANN,PETE",3,,5,,,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1056.0,sewanee,4,0,0.0,0
19,19,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:36,"SUB IN by RING,NOAH",3,,5,,,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1056.0,sewanee,4,0,0.0,0
20,20,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:31,,3,,5,"MISS 3PTR by MARR,RUSS",,,"MISS 3PTR by MARR,RUSS",1,three pointer,missed,sewanee,"marr,russ",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1051.0,sewanee,4,0,0.0,0
21,21,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"REBOUND DEF by RING,NOAH",3,,5,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,4,0,0.0,0
22,22,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:15,"GOOD JUMPER by STINNETT,CADE(in the paint)",5,,5,,Centre 5-5 (0),,"GOOD JUMPER by STINNETT,CADE(in the paint)",1,jumper,good,centre,"stinnett,cade",2.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1035.0,centre,5,0,0.0,1
23,23,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:05,,5,,5,"TURNOVER  by KAHL,COLIN",,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1025.0,centre,5,0,0.0,0
24,24,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:05,"STEAL  by BAUGHMAN,CARTER",5,,5,,,,"STEAL  by BAUGHMAN,CARTER",1,steal,,centre,,,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1025.0,centre,5,0,0.0,0
25,25,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,17:00,"GOOD LAYUP by RING,NOAH(fastbreak)(in the paint)",7,,5,,Centre 7-5 (+2),,"GOOD LAYUP by RING,NOAH(fastbreak)(in the paint)",1,layup,good,centre,"ring,noah(fastbreak)",2.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1020.0,centre,5,0,0.0,0
26,26,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"ASSIST  by BAUGHMAN,CARTER",7,,5,,,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,5,0,0.0,0
27,27,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,16:46,,7,,5,"MISS 3PTR by CORRIGAN,TRE",,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",1006.0,centre,5,0,0.0,0
28,28,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"REBOUND DEF by STINNETT,CADE",7,,5,,,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,5,0,0.0,0
29,29,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,16:35,"GOOD 3PTR by BAUGHMAN,CARTER",10,,5,,Centre 10-5 (+5),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",995.0,centre,5,0,0.0,0
30,30,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"ASSIST  by WILSON,DREW",10,,5,,,,"ASSIST  by WILSON,DREW",1,assist,,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,5,0,0.0,0
31,31,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,16:15,,10,,7,"GOOD LAYUP by KAHL,COLIN(in the paint)",Sewan 10-7 (+3),,"GOOD LAYUP by KAHL,COLIN(in the paint)",1,layup,good,sewanee,"kahl,colin",2.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",975.0,centre,5,0,0.0,0
32,32,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,10,,7,"ASSIST  by MARR,RUSS",,,"ASSIST  by MARR,RUSS",1,assist,,sewanee,"marr,russ",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,5,0,0.0,0
33,33,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,16:04,"MISS 3PTR by TAYLOR,MARSHALL",10,,7,,,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,centre,"taylor,marshall",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",964.0,centre,5,0,0.0,0
34,34,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,10,,7,"REBOUND DEF by KAHL,COLIN",,,"REBOUND DEF by KAHL,COLIN",1,defensive rebound,,sewanee,"kahl,colin",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,5,0,0.0,0
35,35,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,15:53,,10,,10,"GOOD 3PTR by SMITH,GRAHAM",Sewan 10-10 (0),,"GOOD 3PTR by SMITH,GRAHAM",1,three pointer,good,sewanee,"smith,graham",3.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",953.0,sewanee,6,0,0.0,1
36,36,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,10,,10,"ASSIST  by CORRIGAN,TRE",,,"ASSIST  by CORRIGAN,TRE",1,assist,,sewanee,"corrigan,tre",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,6,0,0.0,0
37,37,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,15:35,"MISS LAYUP by WILSON,DREW(in the paint)",10,,10,,,,"MISS LAYUP by WILSON,DREW(in the paint)",1,layup,missed,centre,"wilson,drew",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",935.0,sewanee,6,0,0.0,0
38,38,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,15:35,,10,,10,"BLOCK  by KAHL,COLIN",,,"BLOCK  by KAHL,COLIN",1,block,,sewanee,"kahl,colin",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",935.0,sewanee,6,0,0.0,0
39,39,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,10,,10,"REBOUND DEF by SMITH,GRAHAM",,,"REBOUND DEF by SMITH,GRAHAM",1,defensive rebound,,sewanee,"smith,graham",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,6,0,0.0,0
40,40,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,15:23,,10,,10,"MISS 3PTR by CORRIGAN,TRE",,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",923.0,sewanee,6,0,0.0,0
41,41,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,"REBOUND DEF by BAUGHMAN,CARTER",10,,10,,,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,sewanee,6,0,0.0,0
42,42,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,15:04,"MISS JUMPER by STINNETT,CADE",10,,10,,,,"MISS JUMPER by STINNETT,CADE",1,jumper,missed,centre,"stinnett,cade",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",904.0,centre,7,0,0.0,1
43,43,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,--,,10,,10,"REBOUND DEF by MARR,RUSS",,,"REBOUND DEF by MARR,RUSS",1,defensive rebound,,sewanee,"marr,russ",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",,centre,7,0,0.0,0
44,44,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,14:46,,10,,12,"GOOD JUMPER by KAHL,COLIN(in the paint)",Sewan 10-12 (-2),,"GOOD JUMPER by KAHL,COLIN(in the paint)",1,jumper,good,sewanee,"kahl,colin",2.0,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",886.0,sewanee,8,0,0.0,1
45,45,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,14:26,"TURNOVER  by TAYLOR,MARSHALL",10,,12,,,,"TURNOVER  by TAYLOR,MARSHALL",1,turnover,,centre,"taylor,marshall",,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",866.0,sewanee,8,0,0.0,0
46,46,5307,Sewanee,Centre,1,72-81,"38,43","34,38",16-9,5-19,9-5,2-12,02/15/23,7:00 PM,,"Juhan Gymnasium, Sewanee, TN",Win,2,False,259,False,14:26,,10,,12,"STEAL  by MARR,RUSS",,,"STEAL  by MARR,RUSS",1,steal,,sewanee,,,"['stinnett,cade', 'baughman,carter', 'wilson,drew', 'taylor,marshall', 'ring,noah']","['marr,russ', 'kahl,colin', 'smith,graham', 'avaliani,luka', 'corrigan,tre']",866.0,sewanee,8,0,0.0,0
