gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4895,Southwestern (TX),Birmingham-So.,1,76-78,"39,39","40,36",3-6,2-4,0-0,0-0,11/27/21,2:00 PM,N/A,"Bell Center, San Antonio, TX",Win,2,False,131,False
