gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4893,Birmingham-So.,Covenant,0,75-72,"40,32","29,46",1-2,3-1,0-0,0-0,11/19/21,5:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,111,False
