gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4900,Emory,Birmingham-So.,0,67-91,"42,49","34,33",6-3,5-6,0-0,0-0,12/30/21,4:00 PM,N/A,"Woodruff PE Center, Atlanta, GA",Win,2,False,112,False
