game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:34,,0,0,"MISS LAYUP by REWOLDT,IAN",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2374
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:34,"BLOCK  by BROWN,TYLER",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2374
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:34,,0,0,"REBOUND OFF by MILNE,RYAN",0,1,,,0,0,,,,,1,0,0.0,,39,2374
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:22,,0,0,"TURNOVER  by REWOLDT,IAN",0,1,,,0,0,,,,,1,0,0.0,,39,2362
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:10,"MISS JUMPER by BROWN,TYLER",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,0,0.0,,39,2350
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,19:10,,0,0,REBOUND DEF by TEAM,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2350
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,18:54,,0,2,"GOOD JUMPER by MILNE,RYAN",2,1,,,1,0,0.0,,jumper,good,2,0,0.5,,38,2334
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,18:25,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2,2,,0,1,layup,good,2,0,0.5,,,,2,0,0.5,,38,2305
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,18:07,,2,4,"GOOD JUMPER by REWOLDT,IAN",2,1,,,2,0,0.5,,jumper,good,3,0,0.667,,38,2287
14,Sewanee,Colorado College,60-68,60,68,"8-6, 3-4 SCAC","8-6, 5-2 SCAC",01/15/12,Win,189,No Location Recorded,2 p.m.,18:07,,2,4,"ASSIST  by MILNE,RYAN",2,1,,,2,0,0.5,,,,3,0,0.667,,38,2287
