game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:48,,0,3,"GOOD 3PTR by BRYANT,VALENTINO",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2388
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:25,,0,3,"FOUL  by WILLIAMS,TRENT",3,1,,,0,0,,,foul,,1,1,1.0,1.0,39,2365
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:16,"MISS JUMPER by BOWEN JR.,RICKY",0,3,,3,1,jumper,miss,1,0,0.0,,,,1,1,1.0,1.0,39,2356
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:16,,0,3,"BLOCK  by BRYANT,VALENTINO",3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2356
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:16,"REBOUND OFF by BOWEN JR.,RICKY",0,3,,3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2356
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,19:16,"TURNOVER  by BOWEN JR.,RICKY",0,3,,3,1,,,1,0,0.0,,,,1,1,1.0,1.0,39,2356
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:59,,0,6,"GOOD 3PTR by AFFRONTI,LEWIS",6,1,,,1,0,0.0,,3ptr,good,2,2,1.0,1.0,38,2339
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:59,,0,6,"ASSIST  by NELSON,ANVIL",6,1,,,1,0,0.0,,,,2,2,1.0,1.0,38,2339
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:39,"MISS 3PTR by GRIFFIN,TYLER",0,6,,6,1,3ptr,miss,2,1,0.0,0.0,,,2,2,1.0,1.0,38,2319
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:39,,0,6,"REBOUND DEF by NELSON,ANVIL",6,1,,,2,1,0.0,0.0,,,2,2,1.0,1.0,38,2319
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:35,,0,6,"TURNOVER  by NELSON,ANVIL",6,1,,,2,1,0.0,0.0,,,2,2,1.0,1.0,38,2315
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,18:13,,0,6,"FOUL  by BROWN,TYLER",6,1,,,2,1,0.0,0.0,foul,,2,2,1.0,1.0,38,2293
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,17:53,"GOOD LAYUP by FRIEDMAN,ERIC(in the paint)",2,6,,4,1,layup,good,3,1,0.333,0.0,,,2,2,1.0,1.0,37,2273
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,17:38,,2,8,"GOOD LAYUP by NELSON,ANVIL(in the paint)",6,1,,,3,1,0.333,0.0,layup,good,3,2,1.0,1.0,37,2258
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,17:38,,2,8,"ASSIST  by BRYANT,VALENTINO",6,1,,,3,1,0.333,0.0,,,3,2,1.0,1.0,37,2258
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,17:12,"MISS 3PTR by KING,NICK",2,8,,6,1,3ptr,miss,4,2,0.25,0.0,,,3,2,1.0,1.0,37,2232
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,17:12,REBOUND OFF by TEAM,2,8,,6,1,,,4,2,0.25,0.0,,,3,2,1.0,1.0,37,2232
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:55,"TURNOVER  by GRIFFIN,TYLER",2,8,,6,1,,,4,2,0.25,0.0,,,3,2,1.0,1.0,36,2215
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:42,,2,8,"MISS 3PTR by AFFRONTI,LEWIS",6,1,,,4,2,0.25,0.0,3ptr,miss,4,3,0.75,0.667,36,2202
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:42,,2,8,"REBOUND OFF by MARTIN,SAM",6,1,,,4,2,0.25,0.0,,,4,3,0.75,0.667,36,2202
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:25,,2,10,"GOOD LAYUP by NELSON,ANVIL(in the paint)",8,1,,,4,2,0.25,0.0,layup,good,5,3,0.8,0.667,36,2185
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:25,"FOUL  by LOUIS,CEBASTIANO",2,10,,8,1,foul,,4,2,0.25,0.0,,,5,3,0.8,0.667,36,2185
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:25,,2,11,"GOOD FT by NELSON,ANVIL",9,1,,,4,2,0.25,0.0,ft,good,6,3,0.833,0.667,36,2185
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:07,"MISS JUMPER by GRIFFIN,TYLER",2,11,,9,1,jumper,miss,5,2,0.2,0.0,,,6,3,0.833,0.667,36,2167
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,16:07,,2,11,"REBOUND DEF by NELSON,ANVIL",9,1,,,5,2,0.2,0.0,,,6,3,0.833,0.667,36,2167
7,Johnson,Sewanee,42-86,42,86,1-8,4-3,12/06/11,Win,55,No Location Recorded,8:00 p.m.,15:55,"FOUL  by KING,NICK",2,11,,9,1,foul,,5,2,0.2,0.0,,,6,3,0.833,0.667,35,2155
