gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0790,Millsaps,Birmingham-Southern,1,67-78,"27,51","33,34",8-3,6-5,N/A,N/A,01/01/19,3:00 PM,N/A,N/A,Win,2,False,113,False
