gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0801,Birmingham-So.,Rhodes,1,66-71,"35,36","34,32",10-11,4-18,N/A,N/A,02/08/19,8:00 PM,N/A,N/A,Win,2,False,302,False
