gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0780,Alabama State,Birmingham-Southern,0,44-86,"38,48","28,16",2-2,2-1,N/A,N/A,11/14/18,7:00 PM,N/A,"Montgomery, Ala. (Dunn-Oliver Acadome)",Win,2,False,1807,False
