,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,18:29,,3,,2,"GOOD LAYUP by URSIN,AARON(in the paint)",Mill 3-2 (-1),,"GOOD LAYUP by URSIN,AARON(in the paint)",1,layup,good,millsaps,"ursin,aaron",2.0,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1109.0,millsaps,2,0,0.0
11,11,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,,3,,2,"ASSIST  by HOGAN,TJ",,,"ASSIST  by HOGAN,TJ",1,assist,,millsaps,"hogan,tj",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,millsaps,2,0,0.0
12,12,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,18:16,,3,,2,"FOUL  by WATSON,DOUG",,,"FOUL  by WATSON,DOUG",1,foul,,millsaps,"watson,doug",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1096.0,millsaps,2,0,0.0
13,13,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,18:16,"TURNOVER  by NIX,GRAYSON",3,,2,,,,"TURNOVER  by NIX,GRAYSON",1,turnover,,ozarks (ar),"nix,grayson",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1096.0,millsaps,2,0,0.0
14,14,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,18:16,,3,,2,"MISS 3PTR by WATSON,DOUG",,,"MISS 3PTR by WATSON,DOUG",1,three pointer,missed,millsaps,"watson,doug",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1096.0,millsaps,2,0,0.0
15,15,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,"REBOUND DEF by ROELKE,KAMREN",3,,2,,,,"REBOUND DEF by ROELKE,KAMREN",1,defensive rebound,,ozarks (ar),"roelke,kamren",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,millsaps,2,0,0.0
16,16,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,18:16,"MISS 3PTR by ROELKE,KAMREN",3,,2,,,,"MISS 3PTR by ROELKE,KAMREN",1,three pointer,missed,ozarks (ar),"roelke,kamren",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1096.0,ozarks (ar),3,0,0.0
17,17,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,--,,3,,2,"REBOUND DEF by UGHOVWA,NICHOLAS",,,"REBOUND DEF by UGHOVWA,NICHOLAS",1,defensive rebound,,millsaps,"ughovwa,nicholas",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",,ozarks (ar),3,0,0.0
18,18,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,17:22,,3,,2,"TURNOVER  by URSIN,AARON",,,"TURNOVER  by URSIN,AARON",1,turnover,,millsaps,"ursin,aaron",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1042.0,millsaps,4,0,0.0
19,19,6234,Millsaps,Ozarks (AR),0,78-61,"26,35","43,35",0-3,4-0,0-0,0-0,11/19/22,4:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,130,False,17:03,"MISS LAYUP by TABE,SEPHFAN(in the paint)",3,,2,,,,"MISS LAYUP by TABE,SEPHFAN(in the paint)",1,layup,missed,ozarks (ar),"tabe,sephfan",,"['ukpe,josh', 'nix,grayson', 'roelke,kamren', 'jackson,tylan', 'tabe,sephfan']","['watson,doug', 'hogan,tj', 'ursin,aaron', 'ughovwa,nicholas', 'bush,rodreekas']",1023.0,ozarks (ar),5,0,0.0
