game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,19:54,,0,0,"TURNOVER  by BERRY,RAHEEM",0,1,,,0,0,,,,,0,0,,,39,2394
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,19:52,"STEAL  by CARTER,KESHONN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2392
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,19:21,"MISS 3PTR by CALDWELL,MARCELLUS",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2361
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,19:21,"REBOUND OFF by STONE,BRODY",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2361
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,19:13,"TURNOVER  by WILLIAMS,JORDEN",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2353
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,18:59,,0,2,"GOOD LAYUP by JOHNSON,CHARLIE(in the paint)",2,1,,,1,1,0.0,0.0,layup,good,1,0,1.0,,38,2339
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,18:59,,0,2,"ASSIST  by BERRY,RAHEEM",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,38,2339
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,18:59,"FOUL  by BORN,CLAY",0,2,,2,1,foul,,1,1,0.0,0.0,,,1,0,1.0,,38,2339
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,18:59,,0,2,"MISS FT by JOHNSON,CHARLIE",2,1,,,1,1,0.0,0.0,ft,miss,2,0,0.5,,38,2339
6,SEWANEE,Huntingdon College,64-72,64,72,2-3,1-5,12/06/14,Win,248,No Location Recorded,2:00 PM,18:59,"REBOUND DEF by BORN,CLAY",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2339
