game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:47,,0,0,"TURNOVER  by HARGROVE,LEON",0,1,,,0,0,,,,,0,0,,,39,2387
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:31,"TURNOVER  by JENNINGS,WILL",0,0,,0,1,,,0,0,,,,,0,0,,,39,2371
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:22,,0,0,"MISS 3PTR by LEWIS,GREG",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2362
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:22,"REBOUND DEF by BORN,CLAY",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2362
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:07,"MISS 3PTR by WILLIAMS,JORDEN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,1,0.0,0.0,39,2347
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,19:07,,0,0,"REBOUND DEF by HARGROVE,LEON",0,1,,,1,1,0.0,0.0,,,1,1,0.0,0.0,39,2347
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,18:57,,0,0,"MISS LAYUP by HARGROVE,LEON",0,1,,,1,1,0.0,0.0,layup,miss,2,1,0.0,0.0,38,2337
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,18:57,"REBOUND DEF by WILLIAMS,JORDEN",0,0,,0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,38,2337
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,18:24,"MISS LAYUP by CARTER,KESHONN",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,2,1,0.0,0.0,38,2304
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,18:24,,0,0,REBOUND DEF by TEAM,0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,38,2304
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:57,,0,0,"TURNOVER  by MURRAY,MIKE",0,1,,,2,1,0.0,0.0,,,2,1,0.0,0.0,37,2277
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:23,"MISS 3PTR by WILLIAMS,JORDEN",0,0,,0,1,3ptr,miss,3,2,0.0,0.0,,,2,1,0.0,0.0,37,2243
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:23,,0,0,"REBOUND DEF by MURRAY,MIKE",0,1,,,3,2,0.0,0.0,,,2,1,0.0,0.0,37,2243
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:16,"FOUL  by BORN,CLAY",0,0,,0,1,foul,,3,2,0.0,0.0,,,2,1,0.0,0.0,37,2236
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:16,,0,1,"GOOD FT by MURRAY,MIKE",1,1,,,3,2,0.0,0.0,ft,good,3,1,0.333,0.0,37,2236
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,17:16,,0,2,"GOOD FT by MURRAY,MIKE",2,1,,,3,2,0.0,0.0,ft,good,4,1,0.5,0.0,37,2236
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,16:53,"GOOD LAYUP by CALDWELL,MARCELLUS(in the paint)",2,2,,0,1,layup,good,4,2,0.25,0.0,,,4,1,0.5,0.0,36,2213
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,16:53,"ASSIST  by CARTER,KESHONN",2,2,,0,1,,,4,2,0.25,0.0,,,4,1,0.5,0.0,36,2213
9,Sewanee,Hampden-Sydney,48-58,48,58,4-4,7-0,12/19/14,Win,404,No Location Recorded,3:00 PM,16:41,,2,4,"GOOD LAYUP by LEWIS,GREG(in the paint)",2,1,,,4,2,0.25,0.0,layup,good,5,1,0.6,0.0,36,2201
