,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,,,,,"REBOUND DEF by GARLAND,COLTEN",,,"REBOUND DEF by GARLAND,COLTEN",1,defensive rebound,,wabash college,"garland,colten",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,centre,5,0,0.0,0
11,11,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,18:05,,,,,"MISS JUMPER by DAVIDSON,JACK",,,"MISS JUMPER by DAVIDSON,JACK",1,jumper,missed,wabash college,"davidson,jack",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1085.0,wabash college,6,0,0.0,1
12,12,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,,,,,"REBOUND OFF by HALLSTROM,HARRISON",,,"REBOUND OFF by HALLSTROM,HARRISON",1,offensive rebound,,wabash college,"hallstrom,harrison",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,wabash college,6,0,0.0,0
13,13,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,18:01,"FOUL  by AYERS,PERRY",,,,,,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1081.0,wabash college,6,0,0.0,0
14,14,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,17:52,,0.0,,2.0,"GOOD LAYUP by HALLSTROM,HARRISON(in the paint)",WABM 0-2 (-2),,"GOOD LAYUP by HALLSTROM,HARRISON(in the paint)",1,layup,good,wabash college,"hallstrom,harrison",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1072.0,wabash college,6,0,0.0,0
15,15,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,17:30,"MISS JUMPER by AYERS,PERRY",0.0,,2.0,,,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre,"ayers,perry",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1050.0,wabash college,6,0,0.0,0
16,16,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,,0.0,,2.0,"REBOUND DEF by HALLSTROM,HARRISON",,,"REBOUND DEF by HALLSTROM,HARRISON",1,defensive rebound,,wabash college,"hallstrom,harrison",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,wabash college,6,0,0.0,0
17,17,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,17:22,,0.0,,2.0,"MISS LAYUP by DAVIDSON,JACK",,,"MISS LAYUP by DAVIDSON,JACK",1,layup,missed,wabash college,"davidson,jack",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1042.0,wabash college,6,0,0.0,0
18,18,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,"REBOUND DEF by BATES,JACOB",0.0,,2.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,wabash college,6,0,0.0,0
19,19,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,17:13,"GOOD LAYUP by BATES,JACOB(in the paint)",2.0,,2.0,,CENTRE-M 2-2 (0),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1033.0,centre,7,0,0.0,1
20,20,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,16:50,,2.0,,2.0,"MISS 3PTR by DAVIDSON,JACK",,,"MISS 3PTR by DAVIDSON,JACK",1,three pointer,missed,wabash college,"davidson,jack",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",1010.0,centre,7,0,0.0,0
21,21,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,"REBOUND DEF by WALKER,ART",2.0,,2.0,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,centre,7,0,0.0,0
22,22,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,16:37,"GOOD JUMPER by AYERS,PERRY",4.0,,2.0,,CENTRE-M 4-2 (+2),,"GOOD JUMPER by AYERS,PERRY",1,jumper,good,centre,"ayers,perry",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",997.0,centre,7,0,0.0,0
23,23,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,"ASSIST  by BATES,JACOB",4.0,,2.0,,,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",,centre,7,0,0.0,0
24,24,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,16:18,,4.0,,4.0,"GOOD LAYUP by SCHREIBER,KELLEN(in the paint)",WABM 4-4 (0),,"GOOD LAYUP by SCHREIBER,KELLEN(in the paint)",1,layup,good,wabash college,"schreiber,kellen",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",978.0,centre,7,0,0.0,0
25,25,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,15:50,"TURNOVER  by WALKER,ART",4.0,,4.0,,,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",950.0,centre,7,0,0.0,0
26,26,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,15:50,,4.0,,4.0,"STEAL  by WATSON,TYLER",,,"STEAL  by WATSON,TYLER",1,steal,,wabash college,,,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",950.0,centre,7,0,0.0,0
27,27,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,15:42,,4.0,,6.0,"GOOD LAYUP by GARLAND,COLTEN(fastbreak)(in the paint)",WABM 4-6 (-2),,"GOOD LAYUP by GARLAND,COLTEN(fastbreak)(in the paint)",1,layup,good,wabash college,"garland,colten(fastbreak)",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",942.0,wabash college,8,0,0.0,1
28,28,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,15:23,"GOOD JUMPER by AYERS,PERRY",6.0,,6.0,,CENTRE-M 6-6 (0),,"GOOD JUMPER by AYERS,PERRY",1,jumper,good,centre,"ayers,perry",2.0,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",923.0,wabash college,8,0,0.0,0
29,29,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,15:15,,6.0,,6.0,"FOUL  by SCHREIBER,KELLEN",,,"FOUL  by SCHREIBER,KELLEN",1,foul,,wabash college,"schreiber,kellen",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",915.0,wabash college,8,0,0.0,0
30,30,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB IN by CRUMP,DAWSON",6.0,,6.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey', 'crump,dawson']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,1
31,31,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB IN by SMITH,RJ",6.0,,6.0,,,,"SUB IN by SMITH,RJ",1,subbing in,,centre,"smith,rj",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey', 'crump,dawson', 'smith,rj']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,0
32,32,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB IN by PURVIS,KC",6.0,,6.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,0
33,33,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB OUT by RAKES,BAILEY",6.0,,6.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['ayers,perry', 'bates,jacob', 'walker,art', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,0
34,34,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB OUT by WALKER,ART",6.0,,6.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['ayers,perry', 'bates,jacob', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,0
35,35,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,"SUB OUT by BATES,JACOB",6.0,,6.0,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison']",882.0,centre,9,0,0.0,0
36,36,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,,6.0,,6.0,"SUB IN by JONES,AHMONI",,,"SUB IN by JONES,AHMONI",1,subbing in,,wabash college,"jones,ahmoni",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'schreiber,kellen', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",882.0,centre,9,0,0.0,0
37,37,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:42,,6.0,,6.0,"SUB OUT by SCHREIBER,KELLEN",,,"SUB OUT by SCHREIBER,KELLEN",1,subbing out,,wabash college,"schreiber,kellen",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",882.0,centre,9,0,0.0,0
38,38,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:41,"GOOD FT by AYERS,PERRY",7.0,,6.0,,CENTRE-M 7-6 (+1),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",881.0,centre,9,0,0.0,0
39,39,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:38,,7.0,,6.0,"MISS JUMPER by JONES,AHMONI",,,"MISS JUMPER by JONES,AHMONI",1,jumper,missed,wabash college,"jones,ahmoni",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",878.0,centre,9,0,0.0,0
40,40,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,"REBOUND DEF by AYERS,PERRY",7.0,,6.0,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",,centre,9,0,0.0,0
41,41,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:37,"TURNOVER  by SMITH,RJ",7.0,,6.0,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",877.0,centre,9,0,0.0,0
42,42,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:34,,7.0,,9.0,"GOOD 3PTR by GARLAND,COLTEN",WABM 7-9 (-2),,"GOOD 3PTR by GARLAND,COLTEN",1,three pointer,good,wabash college,"garland,colten",3.0,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",874.0,wabash college,10,0,0.0,1
43,43,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,,7.0,,9.0,"ASSIST  by DAVIDSON,JACK",,,"ASSIST  by DAVIDSON,JACK",1,assist,,wabash college,"davidson,jack",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",,wabash college,10,0,0.0,0
44,44,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:34,,7.0,,9.0,"FOUL  by WATSON,TYLER",,,"FOUL  by WATSON,TYLER",1,foul,,wabash college,"watson,tyler",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",874.0,wabash college,10,0,0.0,0
45,45,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:31,,7.0,,9.0,"MISS JUMPER by HALLSTROM,HARRISON",,,"MISS JUMPER by HALLSTROM,HARRISON",1,jumper,missed,wabash college,"hallstrom,harrison",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",871.0,centre,11,0,0.0,1
46,46,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,"REBOUND DEF by WILSON,DREW",7.0,,9.0,,,,"REBOUND DEF by WILSON,DREW",1,defensive rebound,,centre,"wilson,drew",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",,centre,11,0,0.0,0
47,47,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:22,"MISS LAYUP by PURVIS,KC",7.0,,9.0,,,,"MISS LAYUP by PURVIS,KC",1,layup,missed,centre,"purvis,kc",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",862.0,centre,11,0,0.0,0
48,48,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,--,,7.0,,9.0,"REBOUND DEF by GARLAND,COLTEN",,,"REBOUND DEF by GARLAND,COLTEN",1,defensive rebound,,wabash college,"garland,colten",,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",,centre,11,0,0.0,0
49,49,3909,Wabash College,Centre,0,77-76,"37,39","39,38",0-1,2-1,0-0,0-0,11/14/19,7:00 PM,,,Lose,2,False,841,False,14:12,"GOOD FT by AYERS,PERRY(fastbreak)",8.0,,9.0,,CENTRE-M 8-9 (-1),,"GOOD FT by AYERS,PERRY(fastbreak)",1,free throw,good,centre,"ayers,perry(fastbreak)",1.0,"['ayers,perry', 'baughman,carter', 'crump,dawson', 'smith,rj', 'purvis,kc']","['davidson,jack', 'watson,tyler', 'garland,colten', 'hallstrom,harrison', 'jones,ahmoni']",852.0,wabash college,12,0,0.0,1
