gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,N/A,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False
