gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5804,Millsaps,Centenary (LA),1,73-50,"24,26","34,39",2-5,2-2,0-0,0-0,11/21/21,4:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,80,False
