,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,19:48,,,,,"TURNOVER  by DUDLEY,BYRON",,,"TURNOVER  by DUDLEY,BYRON",1,turnover,,huntingdon,"dudley,byron",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1188
1,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,19:38,"MISS LAYUP by WILSON,KEVIN",,,,,,,"MISS LAYUP by WILSON,KEVIN",1,layup,missed,millsaps,"wilson,kevin",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1178
2,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,--,,,,,"REBOUND DEF by HILL,AUSTIN",,,"REBOUND DEF by HILL,AUSTIN",1,defensive rebound,,huntingdon,"hill,austin",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",
3,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,19:24,,0,,2 ,"GOOD LAYUP by VARNEY,JASON(in the paint)",HCM 0-2 (-2),,"GOOD LAYUP by VARNEY,JASON(in the paint)",1,layup,good,huntingdon,"varney,jason",2,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1164
4,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,--,,0,,2 ,"ASSIST  by PETTY,RYAN",,,"ASSIST  by PETTY,RYAN",1,assist,,huntingdon,"petty,ryan",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",
5,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,19:00,"TURNOVER  by ALLISON,BRANDON",0,,2 ,,,,"TURNOVER  by ALLISON,BRANDON",1,turnover,,millsaps,"allison,brandon",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1140
6,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,18:58,,0,,2 ,"STEAL  by THOMAS,JEREMIAH",,,"STEAL  by THOMAS,JEREMIAH",1,steal,,huntingdon,,,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1138
7,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,18:39,,0,,2 ,"MISS LAYUP by THOMAS,JEREMIAH",,,"MISS LAYUP by THOMAS,JEREMIAH",1,layup,missed,huntingdon,"thomas,jeremiah",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1119
8,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,--,"REBOUND DEF by WILSON,KEVIN",0,,2 ,,,,"REBOUND DEF by WILSON,KEVIN",1,defensive rebound,,millsaps,"wilson,kevin",,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",
9,0859,Huntingdon,Millsaps,0,72-78,"28,38,12","35,31,6",1-3,2-2,N/A,N/A,11/25/12,3:00 PM,N/A,"Montgomery, Ala.",Win,3,True,126,False,18:32,"GOOD 3PTR by WILSON,KEVIN",3 ,,2,,MILLSA~1 3-2 (+1),,"GOOD 3PTR by WILSON,KEVIN",1,three pointer,good,millsaps,"wilson,kevin",3,"['thomas,sterling', 'wilson,kevin', 'cortese,nick', 'gilligan,tully', 'allison,brandon']","['thomas,jeremiah', 'hill,austin', 'petty,ryan', 'varney,jason', 'dudley,byron']",1112
