gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,N/A,N/A,12/31/13,5 p.m.,N/A,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False
