gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False
