gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,N/A,N/A,12/30/13,5 p.m.,N/A,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False
