gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,N/A,N/A,12/03/13,8:20 PM,N/A,"Luce Center Wilmore, KY",Win,2,False,362,False
