gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0760,Brescia University,Centre College (Ky.),0,81-62,"36,26","41,40",5-7,5-2,N/A,N/A,12/05/13,7:00 PM,N/A,"Owensboro, Ky.",Lose,2,False,N/A,False
