gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0782,Emory University,CENTRE COLLEGE,0,62-72,"33,39","27,35",18-8,24-5,N/A,N/A,03/08/14,7:05 PM,N/A,"Atlanta, GA",Win,2,False,410,False
