gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6255,Millsaps,Hendrix,1,68-79,"35,44","32,36",5-17,6-17,3-9,5-7,02/10/23,8:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,110,False
