gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
6232,Millsaps,LaGrange,0,68-67,37,33,N/A,N/A,N/A,N/A,11/13/22,4:00 PM,N/A,"Montgomery, AL",Lose,1,False,25,False
