,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:26,,0,,2 ,"GOOD JUMPER by MULLANEY,JEFF",CENTRE_M 0-2 (+2),,"GOOD JUMPER by MULLANEY,JEFF",1,jumper,good,centre college,"mullaney,jeff",2,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1166
1,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:09,"GOOD JUMPER by KURTZ,TRAVIS",2,,2,,SUM 2-2 (0),,"GOOD JUMPER by KURTZ,TRAVIS",1,jumper,good,southwestern univ.,"kurtz,travis",2,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1149
2,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"ASSIST  by HURLEY,LOGAN",2,,2,,,,"ASSIST  by HURLEY,LOGAN",1,assist,,southwestern univ.,"hurley,logan",,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",
3,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,18:53,,2,,2,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",1,turnover,,centre college,"mullaney,jeff",,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1133
4,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,18:51,"STEAL  by KURTZ,TRAVIS",2,,2,,,,"STEAL  by KURTZ,TRAVIS",1,steal,,southwestern univ.,,,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1131
5,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,18:47,"GOOD JUMPER by HURLEY,LOGAN",4 ,,2,,SUM 4-2 (-2),,"GOOD JUMPER by HURLEY,LOGAN",1,jumper,good,southwestern univ.,"hurley,logan",2,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1127
6,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"ASSIST  by CANTU,MICHAEL",4 ,,2,,,,"ASSIST  by CANTU,MICHAEL",1,assist,,southwestern univ.,"cantu,michael",,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",
7,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,18:29,,4,,4,"GOOD JUMPER by ROSS,GREG",CENTRE_M 4-4 (0),,"GOOD JUMPER by ROSS,GREG",1,jumper,good,centre college,"ross,greg",2,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1109
8,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,4,,4,"ASSIST  by ELLIS,BRYON",,,"ASSIST  by ELLIS,BRYON",1,assist,,centre college,"ellis,bryon",,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",
9,0715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,N/A,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,18:05,"MISS 3PTR by HURLEY,LOGAN",4,,4,,,,"MISS 3PTR by HURLEY,LOGAN",1,three pointer,missed,southwestern univ.,"hurley,logan",,"['hurley,logan', 'spearman,demetrice', 'cantu,michael', 'kurtz,travis', 'davenport,james']","['mullaney,jeff', 'ross,greg', 'karsner,josh', 'lopez,collin', 'ellis,bryon']",1085
