game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,19:24,,0,0,"MISS LAYUP by WAITE,LADARIUS",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2364
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,19:24,,0,0,"REBOUND OFF by FAIRMAN,FREDRICK",0,1,,,0,0,,,,,1,0,0.0,,39,2364
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,19:18,,0,2,"GOOD LAYUP by FAIRMAN,FREDRICK(in the paint)",2,1,,,0,0,,,layup,good,2,0,0.5,,39,2358
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,19:05,"MISS JUMPER by ATKINSON,QUINN",0,2,,2,1,jumper,miss,1,0,0.0,,,,2,0,0.5,,39,2345
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,19:05,,0,2,"REBOUND DEF by LOWE,O'DARIUS",2,1,,,1,0,0.0,,,,2,0,0.5,,39,2345
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:45,,0,5,"GOOD 3PTR by WILKINS,RYAN",5,1,,,1,0,0.0,,3ptr,good,3,1,0.667,1.0,38,2325
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:45,,0,5,"ASSIST  by MCCOLLUM,RICK",5,1,,,1,0,0.0,,,,3,1,0.667,1.0,38,2325
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:26,"GOOD 3PTR by ROBERTSON,MARC",3,5,,2,1,3ptr,good,2,1,0.5,1.0,,,3,1,0.667,1.0,38,2306
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:26,"ASSIST  by GAGEN,BRENNAN",3,5,,2,1,,,2,1,0.5,1.0,,,3,1,0.667,1.0,38,2306
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:05,,3,8,"GOOD 3PTR by WILKINS,RYAN",5,1,,,2,1,0.5,1.0,3ptr,good,4,2,0.75,1.0,38,2285
15,Millsaps,Rust,62-84,62,84,5-10,4-13,01/18/15,Win,No Attendence Recorded,No Location Recorded,3:00 PM,18:05,,3,8,"ASSIST  by WAITE,LADARIUS",5,1,,,2,1,0.5,1.0,,,4,2,0.75,1.0,38,2285
