game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,19:19,,0,2,"GOOD JUMPER by PRATER,DALLAS",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2359
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,19:19,,0,2,"ASSIST  by ROBERTSON,MARC",2,1,,,0,0,,,,,1,0,1.0,,39,2359
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,19:12,"TURNOVER  by HOLMES,STERLING",0,2,,2,1,,,0,0,,,,,1,0,1.0,,39,2352
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:39,"FOUL  by HOLMES,STERLING",0,2,,2,1,foul,,0,0,,,,,1,0,1.0,,38,2319
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:39,,0,3,"GOOD FT by PRATER,DALLAS",3,1,,,0,0,,,ft,good,2,0,1.0,,38,2319
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:39,,0,3,"MISS FT by PRATER,DALLAS",3,1,,,0,0,,,ft,miss,3,0,0.667,,38,2319
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:39,"REBOUND DEF by MCGEE,DONTE",0,3,,3,1,,,0,0,,,,,3,0,0.667,,38,2319
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:22,"GOOD 3PTR by SANCHEZ,JOSH",3,3,,0,1,3ptr,good,1,1,1.0,1.0,,,3,0,0.667,,38,2302
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:22,"ASSIST  by HOLMES,STERLING",3,3,,0,1,,,1,1,1.0,1.0,,,3,0,0.667,,38,2302
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:07,,3,3,"MISS 3PTR by ROBERTSON,MARC",0,1,,,1,1,1.0,1.0,3ptr,miss,4,1,0.5,0.0,38,2287
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,18:07,"REBOUND DEF by SANCHEZ,JOSH",3,3,,0,1,,,1,1,1.0,1.0,,,4,1,0.5,0.0,38,2287
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:51,,3,3,"FOUL  by ROBERTSON,MARC",0,1,,,1,1,1.0,1.0,foul,,4,1,0.5,0.0,37,2271
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:51,"GOOD FT by HOLMES,STERLING",4,3,,-1,1,ft,good,2,1,1.0,1.0,,,4,1,0.5,0.0,37,2271
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:51,"GOOD FT by HOLMES,STERLING",5,3,,-2,1,ft,good,3,1,1.0,1.0,,,4,1,0.5,0.0,37,2271
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:41,,5,3,"TURNOVER  by PRATER,DALLAS",-2,1,,,3,1,1.0,1.0,,,4,1,0.5,0.0,37,2261
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:38,"STEAL  by SANCHEZ,JOSH",5,3,,-2,1,,,3,1,1.0,1.0,,,4,1,0.5,0.0,37,2258
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:36,"GOOD 3PTR by KOUREMETIS,JORDAN(fastbreak)",8,3,,-5,1,3ptr,good,4,2,1.0,1.0,,,4,1,0.5,0.0,37,2256
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:36,"ASSIST  by SANCHEZ,JOSH",8,3,,-5,1,,,4,2,1.0,1.0,,,4,1,0.5,0.0,37,2256
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:02,,8,5,"GOOD LAYUP by AUBERT,DUSTIN(in the paint)",-3,1,,,4,2,1.0,1.0,layup,good,5,1,0.6,0.0,37,2222
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,17:02,,8,5,"ASSIST  by GERCHOW,ALEX",-3,1,,,4,2,1.0,1.0,,,5,1,0.6,0.0,37,2222
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:58,"FOUL  by KOUREMETIS,JORDAN",8,5,,-3,1,foul,,4,2,1.0,1.0,,,5,1,0.6,0.0,36,2218
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:58,,8,6,"GOOD FT by AUBERT,DUSTIN",-2,1,,,4,2,1.0,1.0,ft,good,6,1,0.667,0.0,36,2218
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:50,"GOOD 3PTR by KOUREMETIS,JORDAN",11,6,,-5,1,3ptr,good,5,3,1.0,1.0,,,6,1,0.667,0.0,36,2210
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:50,"ASSIST  by SANCHEZ,JOSH",11,6,,-5,1,,,5,3,1.0,1.0,,,6,1,0.667,0.0,36,2210
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:34,,11,8,"GOOD JUMPER by MCELVEEN,MAC",-3,1,,,5,3,1.0,1.0,jumper,good,7,1,0.714,0.0,36,2194
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:19,"GOOD LAYUP by HOLMES,STERLING(in the paint)",13,8,,-5,1,layup,good,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2179
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:19,"ASSIST  by KOUREMETIS,JORDAN",13,8,,-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2179
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:17,,13,8,TIMEOUT 30SEC by TEAM,-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2177
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:17,,13,8,"SUB IN by MOORE,MYLES",-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2177
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:17,,13,8,"SUB IN by DETILLIEU,RYAN",-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2177
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:17,,13,8,"SUB OUT by AUBERT,DUSTIN",-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2177
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:17,,13,8,"SUB OUT by ROBERTSON,MARC",-5,1,,,6,3,1.0,1.0,,,7,1,0.714,0.0,36,2177
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:03,,13,8,"MISS 3PTR by MCELVEEN,MAC",-5,1,,,6,3,1.0,1.0,3ptr,miss,8,2,0.625,0.0,36,2163
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,16:03,"REBOUND DEF by KOUREMETIS,JORDAN",13,8,,-5,1,,,6,3,1.0,1.0,,,8,2,0.625,0.0,36,2163
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:38,"GOOD LAYUP by SANCHEZ,JOSH(in the paint)",15,8,,-7,1,layup,good,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2138
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:38,"ASSIST  by MCGEE,DONTE",15,8,,-7,1,,,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2138
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:23,,15,8,"SUB IN by FREBIS,RONNIE",-7,1,,,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2123
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:23,,15,8,"SUB IN by GAGEN,BRENNAN",-7,1,,,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2123
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:23,,15,8,"SUB OUT by GERCHOW,ALEX",-7,1,,,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2123
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:23,,15,8,"SUB OUT by PRATER,DALLAS",-7,1,,,7,3,1.0,1.0,,,8,2,0.625,0.0,35,2123
5,Texas Lutheran,Millsaps,73-67,73,67,0-4,1-3,11/28/14,Lose,156,No Location Recorded,2:00P,15:07,,15,8,"MISS 3PTR by MOORE,MYLES",-7,1,,,7,3,1.0,1.0,3ptr,miss,9,3,0.556,0.0,35,2107
