,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:49,,,,,"TURNOVER  by CONRAD,ALEX",,,"TURNOVER  by CONRAD,ALEX",1,turnover,,hendrix,"conrad,alex",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1189
1,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:28,,,,,"FOUL  by STANLEY,SETH",,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1168
2,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:28,"MISS FT by JONES,TAVONTA",,,,,,,"MISS FT by JONES,TAVONTA",1,free throw,missed,muw,"jones,tavonta",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1168
3,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,muw,,,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",
4,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:28,"MISS FT by JONES,TAVONTA",,,,,,,"MISS FT by JONES,TAVONTA",1,free throw,missed,muw,"jones,tavonta",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1168
5,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,--,,,,,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",
6,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:15,,,,,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1155
7,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,--,"REBOUND DEF by WILKERSON,CARLOS",,,,,,,"REBOUND DEF by WILKERSON,CARLOS",1,defensive rebound,,muw,"wilkerson,carlos",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",
8,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,19:00,"MISS JUMPER by HINES,JAQUAN",,,,,,,"MISS JUMPER by HINES,JAQUAN",1,jumper,missed,muw,"hines,jaquan",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",1140
9,3189,Hendrix,MUW,0,66-70,"31,39","26,40",3-4,0-2,0-0,N/A,11/30/19,1:00 PM,N/A,N/A,Win,2,False,78,False,--,"REBOUND OFF by WILKERSON,CARLOS",,,,,,,"REBOUND OFF by WILKERSON,CARLOS",1,offensive rebound,,muw,"wilkerson,carlos",,"['pinkston,tre', 'hines,jaquan', 'wilkerson,carlos', 'jones,tavonta', 'harris,keith']","['stanley,seth', 'fitch,carl', 'link,jacob', 'ii,rod', 'conrad,alex']",
