,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,19:44,"MISS 3PTR by GILLISPIE,JAY",,,,,,,"MISS 3PTR by GILLISPIE,JAY",1,three pointer,missed,birmingham-so.,"gillispie,jay",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1184.0,birmingham-so.,1,0,0.0
1,1,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,--,"REBOUND OFF by CHILDERS,JOSH",,,,,,,"REBOUND OFF by CHILDERS,JOSH",1,offensive rebound,,birmingham-so.,"childers,josh",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",,birmingham-so.,1,0,0.0
2,2,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,19:24,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",2.0,,0.0,,BSC 2-0 (+2),,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",1,layup,good,birmingham-so.,"gillispie,jay",2.0,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1164.0,birmingham-so.,1,0,0.0
3,3,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,19:01,,2.0,,0.0,"MISS JUMPER by WRIGHT,THOMAS(in the paint)",,,"MISS JUMPER by WRIGHT,THOMAS(in the paint)",1,jumper,missed,muw,"wright,thomas",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1141.0,birmingham-so.,1,0,0.0
4,4,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,--,"REBOUND DEF by BISHOP,BRYSON",2.0,,0.0,,,,"REBOUND DEF by BISHOP,BRYSON",1,defensive rebound,,birmingham-so.,"bishop,bryson",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",,birmingham-so.,1,0,0.0
5,5,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:36,"FOUL  by GILLISPIE,JAY",2.0,,0.0,,,,"FOUL  by GILLISPIE,JAY",1,foul,,birmingham-so.,"gillispie,jay",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1116.0,birmingham-so.,1,0,0.0
6,6,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:31,,2.0,,0.0,"TURNOVER  by WERNER,CHARLIE",,,"TURNOVER  by WERNER,CHARLIE",1,turnover,,muw,"werner,charlie",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1111.0,birmingham-so.,1,0,0.0
7,7,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:31,"STEAL  by JACKSON,MARTISE",2.0,,0.0,,,,"STEAL  by JACKSON,MARTISE",1,steal,,birmingham-so.,,,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'werner,charlie']",1111.0,birmingham-so.,1,0,0.0
8,8,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:31,,2.0,,0.0,"SUB OUT by WERNER,CHARLIE",,,"SUB OUT by WERNER,CHARLIE",1,subbing out,,muw,"werner,charlie",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye']",1111.0,birmingham-so.,1,0,0.0
9,9,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:31,,2.0,,0.0,"SUB IN by ZERADJANIN,MILOS",,,"SUB IN by ZERADJANIN,MILOS",1,subbing in,,muw,"zeradjanin,milos",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'zeradjanin,milos']",1111.0,birmingham-so.,1,0,0.0
10,10,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:28,,2.0,,0.0,"MISS JUMPER by HOPKINS,BRYE",,,"MISS JUMPER by HOPKINS,BRYE",1,jumper,missed,muw,"hopkins,brye",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'zeradjanin,milos']",1108.0,birmingham-so.,1,0,0.0
11,11,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,--,"REBOUND DEF by JACKSON,MARTISE",2.0,,0.0,,,,"REBOUND DEF by JACKSON,MARTISE",1,defensive rebound,,birmingham-so.,"jackson,martise",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'zeradjanin,milos']",,birmingham-so.,1,0,0.0
12,12,5192,MUW,Birmingham-So.,0,74-72,"30,42","32,42",3-3,4-2,0-0,0-0,11/22/22,5:00 PM,,"Emma ""Ody"" Pohl Gymnasium, Columbus, MS",Lose,2,False,153,False,18:20,"FOUL  by JACKSON,MARTISE",2.0,,0.0,,,,"FOUL  by JACKSON,MARTISE",1,foul,,birmingham-so.,"jackson,martise",,"['childers,josh', 'gillispie,jay', 'glover,cam', 'bishop,bryson', 'jackson,martise']","['wright,thomas', 'wright,shon', 'shepherd,andrew', 'hopkins,brye', 'zeradjanin,milos']",1100.0,birmingham-so.,1,0,0.0
