,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,19:41,"MISS LAYUP by GLOVER,CAM",,,,,,,"MISS LAYUP by GLOVER,CAM",1,layup,missed,birmingham-southern college,"glover,cam",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1181.0,talladega,1,0,0.0
1,1,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,,,,"REBOUND DEF by SANDS,COREY",,,"REBOUND DEF by SANDS,COREY",1,defensive rebound,,talladega,"sands,corey",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,talladega,1,0,0.0
2,2,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,19:12,,,,,"MISS LAYUP by PEGUES,KESHAWN",,,"MISS LAYUP by PEGUES,KESHAWN",1,layup,missed,talladega,"pegues,keshawn",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1152.0,talladega,1,0,0.0
3,3,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,,,,"REBOUND OFF by PEGUES,KESHAWN",,,"REBOUND OFF by PEGUES,KESHAWN",1,offensive rebound,,talladega,"pegues,keshawn",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,talladega,1,0,0.0
4,4,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,19:02,,,,,"TURNOVER  by SANDS,COREY",,,"TURNOVER  by SANDS,COREY",1,turnover,,talladega,"sands,corey",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1142.0,talladega,1,0,0.0
5,5,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,18:48,"GOOD LAYUP by CHILDERS,JOSH(in the paint)",2.0,,0.0,,BSC 2-0 (+2),,"GOOD LAYUP by CHILDERS,JOSH(in the paint)",1,layup,good,birmingham-southern college,"childers,josh",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1128.0,birmingham-southern college,2,0,0.0
6,6,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,"ASSIST  by GLOVER,CAM",2.0,,0.0,,,,"ASSIST  by GLOVER,CAM",1,assist,,birmingham-southern college,"glover,cam",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
7,7,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,18:25,,2.0,,0.0,"MISS JUMPER by PEGUES,KESHAWN",,,"MISS JUMPER by PEGUES,KESHAWN",1,jumper,missed,talladega,"pegues,keshawn",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1105.0,birmingham-southern college,2,0,0.0
8,8,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,2.0,,0.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,talladega,,,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
9,9,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,18:06,,2.0,,2.0,"GOOD LAYUP by SANDS,COREY(in the paint)",DEGA 2-2 (0),,"GOOD LAYUP by SANDS,COREY(in the paint)",1,layup,good,talladega,"sands,corey",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1086.0,birmingham-southern college,2,0,0.0
10,10,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,17:56,"MISS LAYUP by GLOVER,CAM",2.0,,2.0,,,,"MISS LAYUP by GLOVER,CAM",1,layup,missed,birmingham-southern college,"glover,cam",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1076.0,birmingham-southern college,2,0,0.0
11,11,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,2.0,,2.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,talladega,,,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
12,12,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,17:48,,2.0,,2.0,"FOUL  by TATUM,JAVON",,,"FOUL  by TATUM,JAVON",1,foul,,talladega,"tatum,javon",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1068.0,birmingham-southern college,2,0,0.0
13,13,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,17:41,"MISS 3PTR by GLOVER,CAM",2.0,,2.0,,,,"MISS 3PTR by GLOVER,CAM",1,three pointer,missed,birmingham-southern college,"glover,cam",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1061.0,birmingham-southern college,2,0,0.0
14,14,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,REBOUND DEADB by TEAM,2.0,,2.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern college,,,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
15,15,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,17:23,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",4.0,,2.0,,BSC 4-2 (+2),,"GOOD LAYUP by GILLISPIE,JAY(in the paint)",1,layup,good,birmingham-southern college,"gillispie,jay",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1043.0,birmingham-southern college,2,0,0.0
16,16,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,17:15,,4.0,,2.0,"FOUL  by ANUM,ETHELBERT",,,"FOUL  by ANUM,ETHELBERT",1,foul,,talladega,"anum,ethelbert",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1035.0,birmingham-southern college,2,0,0.0
17,17,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,16:52,"GOOD JUMPER by CHILDERS,JOSH",6.0,,2.0,,BSC 6-2 (+4),,"GOOD JUMPER by CHILDERS,JOSH",1,jumper,good,birmingham-southern college,"childers,josh",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",1012.0,birmingham-southern college,2,0,0.0
18,18,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,16:38,,6.0,,2.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,talladega,,,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",998.0,birmingham-southern college,2,0,0.0
19,19,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,16:08,,6.0,,4.0,"GOOD LAYUP by NICHOLS,DEVIN(in the paint)",DEGA 6-4 (+2),,"GOOD LAYUP by NICHOLS,DEVIN(in the paint)",1,layup,good,talladega,"nichols,devin",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",968.0,birmingham-southern college,2,0,0.0
20,20,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,13:38,"GOOD JUMPER by GLOVER,CAM",8.0,,4.0,,BSC 8-4 (+4),,"GOOD JUMPER by GLOVER,CAM",1,jumper,good,birmingham-southern college,"glover,cam",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",818.0,birmingham-southern college,2,0,0.0
21,21,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,13:28,"MISS 3PTR by BISHOP,BRYSON",8.0,,4.0,,,,"MISS 3PTR by BISHOP,BRYSON",1,three pointer,missed,birmingham-southern college,"bishop,bryson",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",808.0,birmingham-southern college,2,0,0.0
22,22,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,8.0,,4.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,talladega,,,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
23,23,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,12:20,"MISS JUMPER by GLOVER,CAM",8.0,,4.0,,,,"MISS JUMPER by GLOVER,CAM",1,jumper,missed,birmingham-southern college,"glover,cam",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",740.0,birmingham-southern college,2,0,0.0
24,24,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,8.0,,4.0,"REBOUND DEF by SANDS,COREY",,,"REBOUND DEF by SANDS,COREY",1,defensive rebound,,talladega,"sands,corey",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,2,0,0.0
25,25,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,11:56,,8.0,,4.0,"FOUL  by NICHOLS,DEVIN",,,"FOUL  by NICHOLS,DEVIN",1,foul,,talladega,"nichols,devin",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",716.0,talladega,3,0,0.0
26,26,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,11:56,,8.0,,4.0,"FOUL  by SIMMONS,TRE",,,"FOUL  by SIMMONS,TRE",1,foul,,talladega,"simmons,tre",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",716.0,birmingham-southern college,4,0,0.0
27,27,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,11:47,,8.0,,6.0,"GOOD JUMPER by SANDS,COREY",DEGA 8-6 (+2),,"GOOD JUMPER by SANDS,COREY",1,jumper,good,talladega,"sands,corey",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",707.0,birmingham-southern college,4,0,0.0
28,28,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,11:27,"MISS 3PTR by BISHOP,BRYSON",8.0,,6.0,,,,"MISS 3PTR by BISHOP,BRYSON",1,three pointer,missed,birmingham-southern college,"bishop,bryson",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",687.0,birmingham-southern college,4,0,0.0
29,29,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,,8.0,,6.0,"REBOUND DEF by NICHOLS,DEVIN",,,"REBOUND DEF by NICHOLS,DEVIN",1,defensive rebound,,talladega,"nichols,devin",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,birmingham-southern college,4,0,0.0
30,30,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,11:01,,8.0,,6.0,"MISS JUMPER by PEGUES,KESHAWN",,,"MISS JUMPER by PEGUES,KESHAWN",1,jumper,missed,talladega,"pegues,keshawn",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",661.0,talladega,5,0,0.0
31,31,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,--,"REBOUND DEF by CHILDERS,JOSH",8.0,,6.0,,,,"REBOUND DEF by CHILDERS,JOSH",1,defensive rebound,,birmingham-southern college,"childers,josh",,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",,talladega,5,0,0.0
32,32,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,10:46,,8.0,,8.0,"GOOD JUMPER by SANDS,COREY",DEGA 8-8 (0),,"GOOD JUMPER by SANDS,COREY",1,jumper,good,talladega,"sands,corey",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",646.0,birmingham-southern college,6,0,0.0
33,33,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,10:02,"GOOD 3PTR by GREEN,KALEB",11.0,,8.0,,BSC 11-8 (+3),,"GOOD 3PTR by GREEN,KALEB",1,three pointer,good,birmingham-southern college,"green,kaleb",3.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",602.0,birmingham-southern college,6,0,0.0
34,34,5326,Talladega,Birmingham-Southern College,0,55-64,"23,41",26,,,,,11/05/22,2:00 PM,,Hawkins Student Activity Center,Win,2,False,,False,09:34,,11.0,,10.0,"GOOD JUMPER by FORTE,JASHON",DEGA 11-10 (+1),,"GOOD JUMPER by FORTE,JASHON",1,jumper,good,talladega,"forte,jashon",2.0,"['childers,josh', 'green,kaleb', 'bishop,bryson', 'glover,cam', 'gillispie,jay']","['pegues,keshawn', 'sands,corey', 'anum,ethelbert', 'tatum,javon', 'nichols,devin']",574.0,birmingham-southern college,6,0,0.0
