,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,19:46,"MISS 3PTR by MARR,RUSS",,,,,,,"MISS 3PTR by MARR,RUSS",1,three pointer,missed,sewanee,"marr,russ",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1186.0,birmingham-so.,1,0,0.0
1,1,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,--,,,,,"REBOUND DEF by GILLISPIE,JAY",,,"REBOUND DEF by GILLISPIE,JAY",1,defensive rebound,,birmingham-so.,"gillispie,jay",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",,birmingham-so.,1,0,0.0
2,2,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,19:33,"FOUL  by KAHL,COLIN",,,,,,,"FOUL  by KAHL,COLIN",1,foul,,sewanee,"kahl,colin",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1173.0,birmingham-so.,1,0,0.0
3,3,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,19:33,,0.0,,1.0,"GOOD FT by CHILDERS,JOSH",BSC 0-1 (+1),,"GOOD FT by CHILDERS,JOSH",1,free throw,good,birmingham-so.,"childers,josh",1.0,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1173.0,birmingham-so.,1,0,0.0
4,4,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,19:32,,0.0,,1.0,"MISS FT by CHILDERS,JOSH",,,"MISS FT by CHILDERS,JOSH",1,free throw,missed,birmingham-so.,"childers,josh",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1172.0,birmingham-so.,1,0,0.0
5,5,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,--,"REBOUND DEF by CORRIGAN,TRE",0.0,,1.0,,,,"REBOUND DEF by CORRIGAN,TRE",1,defensive rebound,,sewanee,"corrigan,tre",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",,birmingham-so.,1,0,0.0
6,6,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,19:14,"MISS 3PTR by KAHL,COLIN",0.0,,1.0,,,,"MISS 3PTR by KAHL,COLIN",1,three pointer,missed,sewanee,"kahl,colin",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1154.0,sewanee,2,0,0.0
7,7,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,--,,0.0,,1.0,"REBOUND DEF by JACKSON,MARTISE",,,"REBOUND DEF by JACKSON,MARTISE",1,defensive rebound,,birmingham-so.,"jackson,martise",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",,sewanee,2,0,0.0
8,8,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,18:59,,0.0,,1.0,"MISS 3PTR by JACKSON,MARTISE",,,"MISS 3PTR by JACKSON,MARTISE",1,three pointer,missed,birmingham-so.,"jackson,martise",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1139.0,birmingham-so.,3,0,0.0
9,9,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,--,"REBOUND DEF by AVALIANI,LUKA",0.0,,1.0,,,,"REBOUND DEF by AVALIANI,LUKA",1,defensive rebound,,sewanee,"avaliani,luka",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",,birmingham-so.,3,0,0.0
10,10,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,18:50,"TURNOVER  by AVALIANI,LUKA",0.0,,1.0,,,,"TURNOVER  by AVALIANI,LUKA",1,turnover,,sewanee,"avaliani,luka",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1130.0,sewanee,4,0,0.0
11,11,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,18:27,"FOUL  by AVALIANI,LUKA",0.0,,1.0,,,,"FOUL  by AVALIANI,LUKA",1,foul,,sewanee,"avaliani,luka",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1107.0,birmingham-so.,5,0,0.0
12,12,5201,Birmingham-So.,Sewanee,1,66-61,"27,34","32,34",10-7,12-5,3-3,5-1,01/20/23,8:00 PM,,"Bill Battle Coliseum, Birmingham, AL",Lose,2,False,365,False,18:27,,0.0,,2.0,"GOOD FT by GILLISPIE,JAY",BSC 0-2 (+2),,"GOOD FT by GILLISPIE,JAY",1,free throw,good,birmingham-so.,"gillispie,jay",1.0,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'kahl,colin', 'crump,john']","['childers,josh', 'green,kaleb', 'gillispie,jay', 'jackson,martise', 'bishop,bryson']",1107.0,birmingham-so.,5,0,0.0
