,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,19:34,,,,,"TURNOVER  by GRIFFIN,JAROD",,,"TURNOVER  by GRIFFIN,JAROD",1,turnover,,centre,"griffin,jarod",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1174
1,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,19:32,"STEAL  by ELLIS,DOMINIQUE",,,,,,,"STEAL  by ELLIS,DOMINIQUE",1,steal,,spalding,,,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1172
2,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,19:17,"MISS 3PTR by TURNER,JAMES",,,,,,,"MISS 3PTR by TURNER,JAMES",1,three pointer,missed,spalding,"turner,james",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1157
3,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",
4,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,19:04,,,,,"MISS LAYUP by RAKES,BAILEY",,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,centre,"rakes,bailey",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1144
5,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,--,,,,,"REBOUND OFF by SPITZER,JAKOB",,,"REBOUND OFF by SPITZER,JAKOB",1,offensive rebound,,centre,"spitzer,jakob",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",
6,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,18:59,,,,,"MISS TIPIN by SPITZER,JAKOB",,,"MISS TIPIN by SPITZER,JAKOB",1,tipin,missed,centre,"spitzer,jakob",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1139
7,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,--,"REBOUND DEF by ELLIS,DOMINIQUE",,,,,,,"REBOUND DEF by ELLIS,DOMINIQUE",1,defensive rebound,,spalding,"ellis,dominique",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",
8,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,18:44,"MISS 3PTR by ROWE,RYLAN",,,,,,,"MISS 3PTR by ROWE,RYLAN",1,three pointer,missed,spalding,"rowe,rylan",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",1124
9,0838,Centre,Spalding,0,87-77,"19,58","37,50",1-2,1-2,N/A,N/A,11/23/16,7:00 p.m.,N/A,"Danville, Ky. (Alumni Gymnasium)",Lose,2,False,175,False,--,"REBOUND OFF by TURNER,JAMES",,,,,,,"REBOUND OFF by TURNER,JAMES",1,offensive rebound,,spalding,"turner,james",,"['ellis,dominique', 'rowe,rylan', 'trisko,nick', 'turner,james', 'wallace,keith']","['sine,tucker', 'rakes,bailey', 'gump,matt', 'griffin,jarod', 'spitzer,jakob']",
