,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,19:44,,,,,"MISS LAYUP by COSTAS,RILEY(in the paint)",,,"MISS LAYUP by COSTAS,RILEY(in the paint)",1,layup,missed,berry,"costas,riley",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1184.0,birmingham-so.,1,0,0.0
1,1,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,birmingham-so.,1,0,0.0
2,2,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,19:22,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",,,,,,,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,missed,birmingham-so.,"stewart,christian",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1162.0,birmingham-so.,1,0,0.0
3,3,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,,,,"REBOUND DEF by HONROTH,OWEN",,,"REBOUND DEF by HONROTH,OWEN",1,defensive rebound,,berry,"honroth,owen",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,birmingham-so.,1,0,0.0
4,4,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,19:05,,,,,"MISS LAYUP by JOHNSON,MICHAEL(in the paint)",,,"MISS LAYUP by JOHNSON,MICHAEL(in the paint)",1,layup,missed,berry,"johnson,michael",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1145.0,berry,2,0,0.0
5,5,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,,,,"REBOUND OFF by BROOKS,AUSTIN",,,"REBOUND OFF by BROOKS,AUSTIN",1,offensive rebound,,berry,"brooks,austin",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,berry,2,0,0.0
6,6,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:59,,,,,"MISS 3PTR by JOHNSON,MICHAEL",,,"MISS 3PTR by JOHNSON,MICHAEL",1,three pointer,missed,berry,"johnson,michael",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1139.0,berry,2,0,0.0
7,7,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,,,,"REBOUND OFF by BROOKS,AUSTIN",,,"REBOUND OFF by BROOKS,AUSTIN",1,offensive rebound,,berry,"brooks,austin",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,berry,2,0,0.0
8,8,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:51,,,,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,missed,berry,"brooks,austin",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1131.0,berry,2,0,0.0
9,9,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,"REBOUND DEF by GILLISPIE,JAY",,,,,,,"REBOUND DEF by GILLISPIE,JAY",1,defensive rebound,,birmingham-so.,"gillispie,jay",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,berry,2,0,0.0
10,10,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:45,"GOOD 3PTR by GILLISPIE,JAY(fastbreak)",3.0,,0.0,,BSC 3-0 (-3),,"GOOD 3PTR by GILLISPIE,JAY(fastbreak)",1,three pointer,good,birmingham-so.,"gillispie,jay(fastbreak)",3.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1125.0,birmingham-so.,3,0,0.0
11,11,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:36,"FOUL  by STEPHENS,TROY",3.0,,0.0,,,,"FOUL  by STEPHENS,TROY",1,foul,,birmingham-so.,"stephens,troy",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1116.0,birmingham-so.,3,0,0.0
12,12,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:36,,3.0,,0.0,"MISS FT by ELLIS,CHASE",,,"MISS FT by ELLIS,CHASE",1,free throw,missed,berry,"ellis,chase",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1116.0,berry,4,0,0.0
13,13,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,3.0,,0.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,berry,4,0,0.0
14,14,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:36,,3.0,,1.0,"GOOD FT by ELLIS,CHASE",Berry 3-1 (-2),,"GOOD FT by ELLIS,CHASE",1,free throw,good,berry,"ellis,chase",1.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1116.0,berry,4,0,0.0
15,15,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:19,,3.0,,1.0,"FOUL  by COSTAS,RILEY",,,"FOUL  by COSTAS,RILEY",1,foul,,berry,"costas,riley",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1099.0,berry,4,0,0.0
16,16,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:19,"GOOD FT by GILLISPIE,JAY",4.0,,1.0,,BSC 4-1 (-3),,"GOOD FT by GILLISPIE,JAY",1,free throw,good,birmingham-so.,"gillispie,jay",1.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1099.0,birmingham-so.,5,0,0.0
17,17,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:19,"GOOD FT by GILLISPIE,JAY",5.0,,1.0,,BSC 5-1 (-4),,"GOOD FT by GILLISPIE,JAY",1,free throw,good,birmingham-so.,"gillispie,jay",1.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1099.0,birmingham-so.,5,0,0.0
18,18,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:09,,5.0,,3.0,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",Berry 5-3 (-2),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1089.0,birmingham-so.,5,0,0.0
19,19,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,5.0,,3.0,"ASSIST  by JOHNSON,MICHAEL",,,"ASSIST  by JOHNSON,MICHAEL",1,assist,,berry,"johnson,michael",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,birmingham-so.,5,0,0.0
20,20,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:09,"FOUL  by STEWART,CHRISTIAN",5.0,,3.0,,,,"FOUL  by STEWART,CHRISTIAN",1,foul,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1089.0,birmingham-so.,5,0,0.0
21,21,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,18:09,,5.0,,4.0,"GOOD FT by BROOKS,AUSTIN",Berry 5-4 (-1),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry,"brooks,austin",1.0,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1089.0,berry,6,0,0.0
22,22,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,17:49,"MISS 3PTR by SIGLER,EVAN",5.0,,4.0,,,,"MISS 3PTR by SIGLER,EVAN",1,three pointer,missed,birmingham-so.,"sigler,evan",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1069.0,berry,6,0,0.0
23,23,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,--,,5.0,,4.0,"REBOUND DEF by HONROTH,OWEN",,,"REBOUND DEF by HONROTH,OWEN",1,defensive rebound,,berry,"honroth,owen",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",,berry,6,0,0.0
24,24,4785,Berry,Birmingham-So.,1,58-77,"34,43","30,28",22-2,12-13,11-1,6-6,02/26/22,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,255,False,17:26,,5.0,,4.0,"TURNOVER  by BROOKS,AUSTIN",,,"TURNOVER  by BROOKS,AUSTIN",1,turnover,,berry,"brooks,austin",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'stephens,troy', 'sigler,evan']","['ellis,chase', 'brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']",1046.0,berry,6,0,0.0
