,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,19:46,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",2,,0,,BERRYM 2-0 (+2),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry collge,"brooks,austin",2.0,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1186.0,albright college,1,0,0.0
1,1,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,19:11,,2,,2,"GOOD JUMPER by HARRIS,ISAIAH",ACMBB 2-2 (0),,"GOOD JUMPER by HARRIS,ISAIAH",1,jumper,good,albright college,"harris,isaiah",2.0,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1151.0,albright college,1,0,0.0
2,2,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,--,,2,,2,"ASSIST  by GUERRERO,JORDAN",,,"ASSIST  by GUERRERO,JORDAN",1,assist,,albright college,"guerrero,jordan",,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",,albright college,1,0,0.0
3,3,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,18:51,"MISS LAYUP by BROOKS,AUSTIN",2,,2,,,,"MISS LAYUP by BROOKS,AUSTIN",1,layup,missed,berry collge,"brooks,austin",,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1131.0,albright college,1,0,0.0
4,4,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,--,,2,,2,"REBOUND DEF by GUERRERO,JORDAN",,,"REBOUND DEF by GUERRERO,JORDAN",1,defensive rebound,,albright college,"guerrero,jordan",,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",,albright college,1,0,0.0
5,5,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,18:25,,2,,4,"GOOD JUMPER by HARRIS,ISAIAH",ACMBB 2-4 (-2),,"GOOD JUMPER by HARRIS,ISAIAH",1,jumper,good,albright college,"harris,isaiah",2.0,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1105.0,albright college,1,0,0.0
6,6,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,18:04,"MISS LAYUP by BROOKS,AUSTIN",2,,4,,,,"MISS LAYUP by BROOKS,AUSTIN",1,layup,missed,berry collge,"brooks,austin",,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1084.0,albright college,1,0,0.0
7,7,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,--,"REBOUND OFF by COSTAS,RILEY",2,,4,,,,"REBOUND OFF by COSTAS,RILEY",1,offensive rebound,,berry collge,"costas,riley",,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",,albright college,1,0,0.0
8,8,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,18:01,"GOOD LAYUP by COSTAS,RILEY(in the paint)",4,,4,,BERRYM 4-4 (0),,"GOOD LAYUP by COSTAS,RILEY(in the paint)",1,layup,good,berry collge,"costas,riley",2.0,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1081.0,albright college,1,0,0.0
9,9,4768,Albright College,Berry Collge,0,74-54,"28,26","39,35",3-6,8-1,,,12/20/21,11:00 AM,,"Naples, FL (Community School of Naples)",Lose,2,False,110,False,17:43,,4,,6,"GOOD LAYUP by HARRIS,ISAIAH(in the paint)",ACMBB 4-6 (-2),,"GOOD LAYUP by HARRIS,ISAIAH(in the paint)",1,layup,good,albright college,"harris,isaiah",2.0,"['ellis,chase', 'brooks,austin', 'costas,riley', 'johnson,michael', 'honroth,owen']","['brown,sidney', 'harris,isaiah', 'guerrero,jordan', 'grant,zyon', 'miller,sean']",1063.0,albright college,1,0,0.0
