gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2385,Rhodes Men's Basketball,Austin College MBB,0,43-59,"31,28","27,16",6-5,3-10,N/A,N/A,12/30/12,1:00 PM,N/A,Mallory Gymnasium,Win,2,False,75,False
