gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2388,Covenant,Rhodes,0,53-55,"28,27","30,23",8-4,8-6,N/A,3-0,01/08/13,5 p.m.,N/A,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,175,False
