,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,19:42,,,,,"FOUL  by SMITH,LUKE",,,"FOUL  by SMITH,LUKE",1,foul,,sewanee,"smith,luke",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1182
1,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,19:35,"TURNOVER  by ESTACIO,ESTIVEN",,,,,,,"TURNOVER  by ESTACIO,ESTIVEN",1,turnover,,johnson (tn),"estacio,estiven",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1175
2,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,19:17,,,,,"MISS 3PTR by LEE,MATT",,,"MISS 3PTR by LEE,MATT",1,three pointer,missed,sewanee,"lee,matt",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1157
3,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,--,"REBOUND DEF by JONES,COBY",,,,,,,"REBOUND DEF by JONES,COBY",1,defensive rebound,,johnson (tn),"jones,coby",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",
4,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,19:08,"GOOD 3PTR by JONES,COBY",3 ,,0,,JOHNSON 3-0 (-3),,"GOOD 3PTR by JONES,COBY",1,three pointer,good,johnson (tn),"jones,coby",3,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1148
5,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,--,"ASSIST  by GULLION,KENTON",3 ,,0,,,,"ASSIST  by GULLION,KENTON",1,assist,,johnson (tn),"gullion,kenton",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",
6,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,18:50,,3,,3,"GOOD 3PTR by BUESCHER,HUNTER",SEWANEE 3-3 (0),,"GOOD 3PTR by BUESCHER,HUNTER",1,three pointer,good,sewanee,"buescher,hunter",3,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1130
7,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,--,,3,,3,"ASSIST  by LEE,MATT",,,"ASSIST  by LEE,MATT",1,assist,,sewanee,"lee,matt",,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",
8,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,18:34,"GOOD JUMPER by JONES,COBY",5 ,,3,,JOHNSON 5-3 (-2),,"GOOD JUMPER by JONES,COBY",1,jumper,good,johnson (tn),"jones,coby",2,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1114
9,1204,Sewanee,Johnson (TN),0,78-91,"36,55","28,50",3-0,2-5,N/A,N/A,11/16/18,6 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,212,False,18:14,,5,,6 ,"GOOD 3PTR by WARLICK,JORDAN",SEWANEE 5-6 (+1),,"GOOD 3PTR by WARLICK,JORDAN",1,three pointer,good,sewanee,"warlick,jordan",3,"['jones,coby', 'gilpin,taylor', 'gullion,kenton', 'mcclain,cody', 'estacio,estiven']","['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']",1094
