,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,sewanee,,,[],[],
11,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,18:07,,,,,"MISS 3PTR by SMITH,LUKE",,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,[],[],1087
12,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,[],[],
13,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:54,"MISS 3PTR by STEWART,CHRISTIAN",,,,,,,"MISS 3PTR by STEWART,CHRISTIAN",1,three pointer,missed,birmingham-so.,"stewart,christian",,[],[],1074
14,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"REBOUND DEF by SMITH,LUKE",,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,[],[],
15,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:45,,,,,"MISS LAYUP by BUESCHER,HUNTER",,,"MISS LAYUP by BUESCHER,HUNTER",1,layup,missed,sewanee,"buescher,hunter",,[],[],1065
16,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,"REBOUND DEF by STEWART,CHRISTIAN",,,,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,[],[],
17,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:40,"MISS LAYUP by STEWART,CHRISTIAN",,,,,,,"MISS LAYUP by STEWART,CHRISTIAN",1,layup,missed,birmingham-so.,"stewart,christian",,[],[],1060
18,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:40,,,,,"BLOCK  by CALDWELL,CAM",,,"BLOCK  by CALDWELL,CAM",1,block,,sewanee,"caldwell,cam",,[],[],1060
19,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham-so.,,,[],[],
20,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:36,"MISS 3PTR by BAK,CALVIN",,,,,,,"MISS 3PTR by BAK,CALVIN",1,three pointer,missed,birmingham-so.,"bak,calvin",,[],[],1056
21,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"REBOUND DEF by WARLICK,JORDAN",,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,[],[],
22,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,17:19,,4,,5 (+1),"GOOD LAYUP by LEE,MATT(in the paint)",SEWANEE 4-5 (+1),,"GOOD LAYUP by LEE,MATT(in the paint)",1,layup,good,sewanee,"lee,matt",2,[],[],1039
23,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"ASSIST  by BUESCHER,HUNTER",,,"ASSIST  by BUESCHER,HUNTER",1,assist,,sewanee,"buescher,hunter",,[],[],
24,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:58,"SUB IN by MOORE,KADEN",,,,,,,"SUB IN by MOORE,KADEN",1,subbing in,,birmingham-so.,"moore,kaden",,"['moore,kaden']",[],1018
25,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:58,"SUB IN by HOLLIFIELD,MALCOLM",,,,,,,"SUB IN by HOLLIFIELD,MALCOLM",1,subbing in,,birmingham-so.,"hollifield,malcolm",,"['moore,kaden', 'hollifield,malcolm']",[],1018
26,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:58,"SUB OUT by STEWART,CHRISTIAN",,,,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,birmingham-so.,"stewart,christian",,"['moore,kaden', 'hollifield,malcolm']",[],1018
27,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:58,"SUB OUT by GONDA,MATT",,,,,,,"SUB OUT by GONDA,MATT",1,subbing out,,birmingham-so.,"gonda,matt",,"['moore,kaden', 'hollifield,malcolm']",[],1018
28,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:48,"TURNOVER  by ALLISON,ZACHARY",,,,,,,"TURNOVER  by ALLISON,ZACHARY",1,turnover,,birmingham-so.,"allison,zachary",,"['moore,kaden', 'hollifield,malcolm']",[],1008
29,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:47,,,,,"STEAL  by SMITH,LUKE",,,"STEAL  by SMITH,LUKE",1,steal,,sewanee,,,"['moore,kaden', 'hollifield,malcolm']",[],1007
30,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:43,,4,,7 (+3),"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)",SEWANEE 4-7 (+3),,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)",1,layup,good,sewanee,"smith,luke(fastbreak)",2,"['moore,kaden', 'hollifield,malcolm']",[],1003
31,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:35,"GOOD LAYUP by ALLISON,ZACHARY(fastbreak)(in the paint)",6,,7 (+1),,BSC-M 6-7 (+1),,"GOOD LAYUP by ALLISON,ZACHARY(fastbreak)(in the paint)",1,layup,good,birmingham-so.,"allison,zachary(fastbreak)",2,"['moore,kaden', 'hollifield,malcolm']",[],995
32,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,16:15,,6,,10 (+4),"GOOD 3PTR by WARLICK,JORDAN",SEWANEE 6-10 (+4),,"GOOD 3PTR by WARLICK,JORDAN",1,three pointer,good,sewanee,"warlick,jordan",3,"['moore,kaden', 'hollifield,malcolm']",[],975
33,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"ASSIST  by SMITH,LUKE",,,"ASSIST  by SMITH,LUKE",1,assist,,sewanee,"smith,luke",,"['moore,kaden', 'hollifield,malcolm']",[],
34,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:53,"MISS 3PTR by ALLISON,ZACHARY",,,,,,,"MISS 3PTR by ALLISON,ZACHARY",1,three pointer,missed,birmingham-so.,"allison,zachary",,"['moore,kaden', 'hollifield,malcolm']",[],953
35,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"REBOUND DEF by SMITH,LUKE",,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['moore,kaden', 'hollifield,malcolm']",[],
36,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:33,,,,,"TURNOVER  by CALDWELL,CAM",,,"TURNOVER  by CALDWELL,CAM",1,turnover,,sewanee,"caldwell,cam",,"['moore,kaden', 'hollifield,malcolm']",[],933
37,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,TIMEOUT 20SEC by TEAM,,,,,,,TIMEOUT 20SEC by TEAM,1,timeout,,birmingham-so.,,,"['moore,kaden', 'hollifield,malcolm']",[],931
38,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,"SUB IN by YANCEY,RICH",,,,,,,"SUB IN by YANCEY,RICH",1,subbing in,,birmingham-so.,"yancey,rich",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich']",[],931
39,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,"SUB IN by DENBESTEN,COLE",,,,,,,"SUB IN by DENBESTEN,COLE",1,subbing in,,birmingham-so.,"denbesten,cole",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']",[],931
40,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,"SUB OUT by SPENCE,BEN",,,,,,,"SUB OUT by SPENCE,BEN",1,subbing out,,birmingham-so.,"spence,ben",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']",[],931
41,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,"SUB OUT by BAK,CALVIN",,,,,,,"SUB OUT by BAK,CALVIN",1,subbing out,,birmingham-so.,"bak,calvin",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']",[],931
42,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,,,,,"SUB IN by KNOX,JOEY",,,"SUB IN by KNOX,JOEY",1,subbing in,,sewanee,"knox,joey",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey']",931
43,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,,,,,"SUB IN by BARRY,MICHAEL",,,"SUB IN by BARRY,MICHAEL",1,subbing in,,sewanee,"barry,michael",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",931
44,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,,,,,"SUB OUT by BUESCHER,HUNTER",,,"SUB OUT by BUESCHER,HUNTER",1,subbing out,,sewanee,"buescher,hunter",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",931
45,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:31,,,,,"SUB OUT by WARLICK,JORDAN",,,"SUB OUT by WARLICK,JORDAN",1,subbing out,,sewanee,"warlick,jordan",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",931
46,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:24,"MISS LAYUP by YANCEY,RICH",,,,,,,"MISS LAYUP by YANCEY,RICH",1,layup,missed,birmingham-so.,"yancey,rich",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",924
47,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:24,,,,,"BLOCK  by CALDWELL,CAM",,,"BLOCK  by CALDWELL,CAM",1,block,,sewanee,"caldwell,cam",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",924
48,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham-so.,,,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",
49,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,15:00,"GOOD JUMPER by DENBESTEN,COLE(in the paint)",8,,10 (+2),,BSC-M 8-10 (+2),,"GOOD JUMPER by DENBESTEN,COLE(in the paint)",1,jumper,good,birmingham-so.,"denbesten,cole",2,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",900
50,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,"ASSIST  by HOLLIFIELD,MALCOLM",,,,,,,"ASSIST  by HOLLIFIELD,MALCOLM",1,assist,,birmingham-so.,"hollifield,malcolm",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",
51,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,14:48,,,,,"TURNOVER  by CALDWELL,CAM",,,"TURNOVER  by CALDWELL,CAM",1,turnover,,sewanee,"caldwell,cam",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",888
52,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,14:47,"STEAL  by HOLLIFIELD,MALCOLM",,,,,,,"STEAL  by HOLLIFIELD,MALCOLM",1,steal,,birmingham-so.,,,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",887
53,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,14:45,"GOOD LAYUP by HOLLIFIELD,MALCOLM(fastbreak)(in the paint)",10,,10,,BSC-M 10-10 (0),,"GOOD LAYUP by HOLLIFIELD,MALCOLM(fastbreak)(in the paint)",1,layup,good,birmingham-so.,"hollifield,malcolm(fastbreak)",2,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",885
54,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,14:14,,,,,"TURNOVER  by LEE,MATT",,,"TURNOVER  by LEE,MATT",1,turnover,,sewanee,"lee,matt",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",854
55,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,14:13,"STEAL  by HOLLIFIELD,MALCOLM",,,,,,,"STEAL  by HOLLIFIELD,MALCOLM",1,steal,,birmingham-so.,,,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",853
56,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,13:54,"GOOD 3PTR by YANCEY,RICH",13 (+3),,10,,BSC-M 13-10 (-3),,"GOOD 3PTR by YANCEY,RICH",1,three pointer,good,birmingham-so.,"yancey,rich",3,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",834
57,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,"ASSIST  by HOLLIFIELD,MALCOLM",,,,,,,"ASSIST  by HOLLIFIELD,MALCOLM",1,assist,,birmingham-so.,"hollifield,malcolm",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",
58,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,13:36,,13,,13,"GOOD 3PTR by SMITH,LUKE",SEWANEE 13-13 (0),,"GOOD 3PTR by SMITH,LUKE",1,three pointer,good,sewanee,"smith,luke",3,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",816
59,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,13:22,"MISS 3PTR by DENBESTEN,COLE",,,,,,,"MISS 3PTR by DENBESTEN,COLE",1,three pointer,missed,birmingham-so.,"denbesten,cole",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",802
60,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"REBOUND DEF by LEE,MATT",,,"REBOUND DEF by LEE,MATT",1,defensive rebound,,sewanee,"lee,matt",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",
61,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,13:09,,,,,"MISS 3PTR by SMITH,LUKE",,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",789
62,1220,Sewanee,Birmingham-So.,1,55-70,"39,31","28,27",15-4,10-8,4-4,4-4,01/25/19,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,349,False,--,,,,,"REBOUND OFF by LEE,MATT",,,"REBOUND OFF by LEE,MATT",1,offensive rebound,,sewanee,"lee,matt",,"['moore,kaden', 'hollifield,malcolm', 'yancey,rich', 'denbesten,cole']","['knox,joey', 'barry,michael']",
